578 0.391539 -0.246593 -0.106462 -0.546894 -0.384623 -0.081715 0.20815 -0.0419702 -0.0207108 0.0361186 -0.0304846 -0.00861117 0.0064573 -0.0248228 0.00574939 0.00231449 -0.0117194 0.0100422 0.00111533 0.00324488 0.00870585 0.00216957 0.000212507 -0.00509121 0.00408396 -0.000276373 0.00185004 -0.00399876 0.000955796 -0.000144555 0.00266813 -0.00196094 -8.68164e-05 -0.00116008 0.00212427 -0.000462111 0.000202611 -0.00157376 0.00104898 2.35997e-05 -0.000784601 -0.00124363 -0.000240428 0.000197697 0.0010075 0.00060559 4.70592e-06 0.000562035 -0.000780318 0.000133323 -0.000179487 
579 0.392693 -0.247114 -0.108136 -0.54777 -0.380446 -0.0870704 0.209186 -0.0409788 -0.0197855 0.0373616 -0.0302015 -0.0086139 0.00739945 -0.02507 0.00544249 0.00191748 -0.0122097 0.00986986 0.00112482 0.00368031 0.00878198 0.00199901 -5.82106e-06 -0.00532931 0.00396137 -0.000272691 0.00209647 -0.0040148 0.000851245 -0.00028639 0.00279689 -0.00186977 -7.42896e-05 -0.00131512 0.0021164 -0.000395364 0.000304183 -0.00164735 0.000979529 5.91319e-06 -0.000888813 -0.001226 -0.000197219 0.000274898 0.00105032 0.000551841 2.50983e-05 0.000635083 -0.000759061 0.000105614 -0.000240389 
580 0.393901 -0.247635 -0.109808 -0.548606 -0.376215 -0.0924158 0.210171 -0.0399874 -0.0188362 0.038585 -0.0298994 -0.0085956 0.00834517 -0.0252923 0.00513987 0.00150239 -0.012685 0.00968515 0.00111682 0.00411742 0.00883932 0.00183406 -0.000237828 -0.00555459 0.00383079 -0.000254204 0.00234262 -0.00401619 0.000753069 -0.000438418 0.0029142 -0.00177375 -4.915e-05 -0.00146834 0.00209695 -0.000335392 0.000413207 -0.00171059 0.00090752 -2.25489e-05 -0.000990066 -0.00119918 -0.000160943 0.000357364 0.00108375 0.000497284 5.46808e-05 0.000704338 -0.000730589 8.482e-05 -0.000304779 
581 0.395165 -0.248155 -0.111478 -0.549402 -0.37193 -0.0977502 0.211106 -0.0389966 -0.0178634 0.039788 -0.0295787 -0.00855594 0.00929358 -0.0254894 0.00484242 0.00106973 -0.0131447 0.0094889 0.00109101 0.00455511 0.00887803 0.00167577 -0.000482827 -0.00576629 0.00369329 -0.00022067 0.00258728 -0.00400325 0.000662328 -0.000599771 0.0030194 -0.00167406 -1.1318e-05 -0.0016185 0.00206643 -0.0002832 0.000528653 -0.00176297 0.000834242 -6.16728e-05 -0.00108712 -0.00116389 -0.000132495 0.00044393 0.00110747 0.000443248 9.31339e-05 0.000768619 -0.000695797 7.16857e-05 -0.000371387 
582 0.396484 -0.248674 -0.113146 -0.550159 -0.367592 -0.103073 0.211991 -0.0380071 -0.0168675 0.0409701 -0.0292403 -0.00849463 0.0102438 -0.0256616 0.00455104 0.000620043 -0.013588 0.009282 0.00104708 0.00499227 0.00889833 0.00152515 -0.000740069 -0.00596372 0.00354995 -0.000171938 0.00282925 -0.00397643 0.000580029 -0.000769504 0.00311194 -0.00157193 3.91612e-05 -0.00176436 0.00202549 -0.000239701 0.000649409 -0.00180411 0.000760995 -0.000111189 -0.00117878 -0.00112099 -0.000112638 0.000533356 0.00112132 0.000391052 0.000139958 0.000826845 -0.00065572 6.67801e-05 -0.000438893 
583 0.397857 -0.249193 -0.114811 -0.550876 -0.363201 -0.108383 0.212826 -0.0370195 -0.0158486 0.0421307 -0.0288845 -0.00841137 0.0111948 -0.0258089 0.0042666 0.000153902 -0.0140142 0.00906537 0.000984817 0.0054278 0.0089005 0.00138318 -0.00100875 -0.00614626 0.0034019 -0.000107946 0.00306733 -0.00393624 0.000507111 -0.000946605 0.00319136 -0.00146862 0.000102118 -0.00190474 0.0019749 -0.000205706 0.000774299 -0.00183379 0.000689078 -0.000170677 -0.00126396 -0.00107145 -0.000101987 0.000624353 0.00112532 0.000341978 0.000194483 0.000878063 -0.000611507 7.04817e-05 -0.00050595 
584 0.399285 -0.249711 -0.116473 -0.551552 -0.358758 -0.113679 0.21361 -0.0360344 -0.0148074 0.0432691 -0.0285122 -0.00830592 0.0121458 -0.0259314 0.00398999 -0.000328074 -0.0144226 0.00883995 0.000904033 0.00586059 0.00888489 0.0012508 -0.001288 -0.00631336 0.00325029 -2.87247e-05 0.00330036 -0.00388329 0.000444446 -0.00113 0.0032573 -0.00136538 0.000177261 -0.00203851 0.00191551 -0.000181914 0.000902092 -0.0018519 0.00061977 -0.00023957 -0.00134165 -0.00101635 -0.000101005 0.000715601 0.00111967 0.000297245 0.000255882 0.000921463 -0.000564394 8.29706e-05 -0.000571222 
585 0.400768 -0.250228 -0.118133 -0.552189 -0.354262 -0.11896 0.214343 -0.0350526 -0.0137442 0.0443848 -0.028124 -0.00817806 0.0130958 -0.0260292 0.00372204 -0.000825236 -0.0148127 0.0086067 0.000804616 0.00628955 0.00885193 0.00112891 -0.00157692 -0.00646454 0.00309627 6.56029e-05 0.00352718 -0.00381827 0.000392825 -0.00131856 0.00330952 -0.00126345 0.000264178 -0.0021646 0.00184827 -0.000168905 0.00103152 -0.00185851 0.000554313 -0.000317164 -0.00141095 -0.000956837 -0.000109987 0.000805773 0.00110476 0.000257988 0.000323189 0.0009564 -0.000515682 0.000104224 -0.000633414 
586 0.402304 -0.250744 -0.119791 -0.552784 -0.349714 -0.124226 0.215027 -0.0340745 -0.0126593 0.0454771 -0.0277205 -0.00802758 0.0140439 -0.0261026 0.00346359 -0.0013369 -0.0151838 0.00836661 0.000686508 0.0067136 0.00880207 0.00101836 -0.00187454 -0.00659939 0.00294103 0.000174824 0.00374671 -0.00374198 0.000352956 -0.00151112 0.00334791 -0.00116409 0.000362343 -0.00228202 0.00177424 -0.000167129 0.00116129 -0.00185384 0.000493892 -0.000402626 -0.0014711 -0.000894155 -0.000129063 0.000893561 0.00108113 0.000225235 0.000395316 0.000982404 -0.000466703 0.000134017 -0.000691302 
587 0.403894 -0.251259 -0.121446 -0.55334 -0.345115 -0.129475 0.21566 -0.0331008 -0.0115534 0.0465455 -0.0273025 -0.00785431 0.0149893 -0.0261518 0.00321545 -0.00186234 -0.0155354 0.00812068 0.000549711 0.00713166 0.00873587 0.000919961 -0.00217988 -0.00671759 0.00278574 0.000298636 0.00395788 -0.00365525 0.000325459 -0.00170648 0.00337246 -0.0010685 0.000471115 -0.00238987 0.00169451 -0.000176907 0.00129011 -0.00183823 0.000439624 -0.000495011 -0.00152147 -0.000829582 -0.000158188 0.000977695 0.00104949 0.000199884 0.000471075 0.000999194 -0.000418795 0.000171927 -0.000743764 
588 0.405537 -0.251773 -0.123099 -0.553854 -0.340465 -0.134707 0.216242 -0.0321322 -0.0104268 0.0475895 -0.0268705 -0.00765812 0.0159309 -0.026177 0.00297842 -0.00240082 -0.0158671 0.00786991 0.000394285 0.00754267 0.00865392 0.000834461 -0.00249189 -0.0068189 0.00263158 0.000436648 0.00415968 -0.003559 0.000310861 -0.00190342 0.00338327 -0.00097787 0.000589754 -0.00248736 0.00161026 -0.000198422 0.0014167 -0.00181217 0.000392538 -0.00059327 -0.00156157 -0.000764425 -0.000197151 0.00105697 0.00101069 0.000182692 0.000549206 0.00100668 -0.00037327 0.000217345 -0.000789805 
589 0.407234 -0.252286 -0.124749 -0.554327 -0.335765 -0.139921 0.216774 -0.0311693 -0.00927993 0.0486086 -0.0264254 -0.00743888 0.0168678 -0.0261785 0.00275326 -0.00295156 -0.0161784 0.00761532 0.000220349 0.00794561 0.00855686 0.000762557 -0.0028095 -0.00690316 0.0024797 0.000588385 0.00435116 -0.00345423 0.000309589 -0.00210068 0.00338057 -0.00089332 0.000717418 -0.00257376 0.00152271 -0.00023172 0.00153978 -0.0017763 0.000353563 -0.000696266 -0.00159107 -0.000700001 -0.000245572 0.00113026 0.000965709 0.000174255 0.000628398 0.00100496 -0.000331385 0.000269487 -0.000828581 
590 0.408983 -0.252798 -0.126397 -0.554759 -0.331014 -0.145115 0.217256 -0.0302126 -0.00811338 0.0496021 -0.0259679 -0.00719651 0.0177992 -0.0261567 0.00254072 -0.00351374 -0.0164689 0.00735796 2.80782e-05 0.00833946 0.00844542 0.00070489 -0.00313162 -0.00697028 0.00233128 0.000753288 0.00453143 -0.00334197 0.000321973 -0.00229702 0.00336469 -0.000815926 0.000853177 -0.00264851 0.00143312 -0.000276708 0.00165815 -0.00173136 0.000323517 -0.000802795 -0.00160981 -0.000637611 -0.000302909 0.00119655 0.000915648 0.000175 0.000707317 0.000994329 -0.000294317 0.000327414 -0.00085942 
591 0.410785 -0.253308 -0.128042 -0.55515 -0.326214 -0.15029 0.217688 -0.0292628 -0.0069276 0.0505697 -0.0254986 -0.00693095 0.0187242 -0.0261119 0.00234152 -0.00408654 -0.0167382 0.00709884 -0.000182291 0.00872325 0.00832033 0.000662035 -0.00345713 -0.00702027 0.00218743 0.000930718 0.00469967 -0.00322331 0.000348238 -0.00249121 0.00333607 -0.000746696 0.000996022 -0.00271112 0.00134274 -0.000333157 0.00177063 -0.00167822 0.000303091 -0.000911598 -0.00161777 -0.000578524 -0.000368472 0.00125494 0.000861688 0.000185173 0.000784631 0.000975273 -0.000263135 0.000390053 -0.000881837 
592 0.412639 -0.253817 -0.129684 -0.555499 -0.321365 -0.155443 0.218069 -0.0283204 -0.00572311 0.0515109 -0.0250183 -0.00664216 0.0196418 -0.0260445 0.00215634 -0.0046691 -0.0169861 0.00683901 -0.000410468 0.00909602 0.00818242 0.000634506 -0.0037849 -0.00705322 0.00204926 0.00111996 0.00485514 -0.00309938 0.000388503 -0.00268201 0.00329527 -0.00068656 0.00114487 -0.00276126 0.00125288 -0.0004007 0.00187614 -0.00161785 0.000292843 -0.00102138 -0.0016151 -0.000523952 -0.000441429 0.00130467 0.000805087 0.000204838 0.000859041 0.000948446 -0.000238775 0.000456222 -0.000895548 
593 0.414545 -0.254324 -0.131324 -0.555807 -0.316467 -0.160574 0.218401 -0.0273861 -0.00450044 0.0524252 -0.0245278 -0.00633015 0.0205511 -0.025955 0.00198586 -0.00526053 -0.0172123 0.0065795 -0.000656104 0.00945687 0.00803252 0.000622752 -0.00411376 -0.00706928 0.00191785 0.00132023 0.00499717 -0.00297135 0.000442785 -0.00286823 0.00324292 -0.000636362 0.00129858 -0.00279869 0.00116478 -0.000478842 0.00197365 -0.00155131 0.000293191 -0.00113083 -0.00160212 -0.000475036 -0.000520823 0.00134512 0.000747147 0.000233874 0.000929304 0.000914664 -0.000222024 0.000524654 -0.000900472 
594 0.416503 -0.25483 -0.13296 -0.556073 -0.31152 -0.165682 0.218682 -0.0264605 -0.00326012 0.0533121 -0.0240277 -0.00599494 0.0214513 -0.0258438 0.00183072 -0.00585994 -0.0174166 0.00632135 -0.000918795 0.00980491 0.00787154 0.000627153 -0.00444257 -0.0070687 0.00179422 0.00153068 0.00512518 -0.0028404 0.000510992 -0.00304869 0.00317979 -0.000596857 0.00145597 -0.00282332 0.00107972 -0.000566961 0.00206227 -0.00147975 0.000304404 -0.00123865 -0.00157928 -0.00043282 -0.000605587 0.00137585 0.000689191 0.000271978 0.000994256 0.000874891 -0.000213499 0.000594031 -0.000896737 
595 0.418512 -0.255333 -0.134594 -0.556297 -0.306526 -0.170767 0.218914 -0.0255441 -0.00200271 0.0541713 -0.0235189 -0.00563657 0.0223415 -0.0257114 0.0016915 -0.0064664 -0.0175988 0.00606558 -0.00119808 0.0101393 0.00770039 0.000648021 -0.00477016 -0.00705182 0.00167937 0.00175038 0.00523866 -0.00270774 0.000592929 -0.00322228 0.00310669 -0.000568697 0.0016158 -0.00283519 0.000998891 -0.00066432 0.00214117 -0.00140437 0.000326602 -0.00134354 -0.00154722 -0.000398244 -0.000694561 0.00139657 0.000632545 0.000318669 0.00105284 0.000830212 -0.000213635 0.00066301 -0.000884675 
596 0.420572 -0.255836 -0.136226 -0.556478 -0.301484 -0.175827 0.219095 -0.0246375 -0.000728759 0.0550023 -0.0230021 -0.00525514 0.0232209 -0.0255584 0.0015688 -0.00707898 -0.0177589 0.0058132 -0.00149346 0.0104593 0.00752006 0.000685596 -0.00509538 -0.00701903 0.00157422 0.00197837 0.0053372 -0.00257458 0.000688297 -0.00338791 0.00302456 -0.000552432 0.00177682 -0.00283446 0.000923471 -0.000770069 0.00220966 -0.00132641 0.000359751 -0.00144427 -0.00150667 -0.00037212 -0.000786513 0.00140718 0.000578504 0.000373299 0.00110413 0.000781814 -0.000222674 0.000730255 -0.000864815 
597 0.422682 -0.256336 -0.137854 -0.556618 -0.296395 -0.180861 0.219228 -0.0237413 0.000561148 0.0558047 -0.0224781 -0.00485075 0.0240885 -0.0253852 0.00146315 -0.00769672 -0.0178968 0.00556522 -0.00180436 0.010764 0.00733153 0.000740048 -0.00541708 -0.00697081 0.00147967 0.00221362 0.0054205 -0.00244216 0.000796693 -0.00354457 0.00293438 -0.000548499 0.00193777 -0.00282143 0.000854562 -0.000883261 0.00226719 -0.00124716 0.000403666 -0.00153964 -0.00145851 -0.000355126 -0.00088016 0.00140774 0.000528316 0.000435066 0.00114734 0.000730963 -0.00024066 0.000794469 -0.000837872 
598 0.424843 -0.256834 -0.13948 -0.556715 -0.29126 -0.185869 0.219311 -0.022856 0.00186643 0.0565783 -0.0219477 -0.00442354 0.0249435 -0.0251925 0.00137505 -0.00831864 -0.0180124 0.00532264 -0.00213018 0.0110529 0.00713583 0.000811475 -0.00573412 -0.00690773 0.00139653 0.00245507 0.00548833 -0.00231166 0.000917619 -0.00369132 0.0028372 -0.000557224 0.00209736 -0.0027965 0.000793195 -0.00100286 0.00231331 -0.00116792 0.000458012 -0.00162854 -0.00140374 -0.00034779 -0.000974188 0.0013985 0.000483156 0.000503027 0.00118184 0.00067897 -0.000267441 0.000854422 -0.000804724 
599 0.427054 -0.25733 -0.141102 -0.556769 -0.286079 -0.19085 0.219344 -0.0219821 0.00318649 0.0573226 -0.0214116 -0.00397368 0.0257851 -0.0249808 0.00130499 -0.00894379 -0.0181059 0.00508641 -0.00247026 0.0113253 0.00693402 0.0008999 -0.00604538 -0.0068304 0.00132557 0.0027016 0.00554056 -0.00218429 0.00105048 -0.0038273 0.00273414 -0.000578814 0.00225435 -0.00276022 0.000740317 -0.00112775 0.00234773 -0.00108997 0.000522309 -0.00170995 -0.00134344 -0.000350486 -0.00106727 0.00137987 0.000444103 0.000576119 0.00120717 0.000627171 -0.000302669 0.000908978 -0.000766397 
600 0.429314 -0.257824 -0.142722 -0.556781 -0.280853 -0.195802 0.219329 -0.0211203 0.00452071 0.0580373 -0.0208706 -0.00350136 0.0266126 -0.0247509 0.00125339 -0.00957115 -0.0181773 0.00485751 -0.00282388 0.0115805 0.00672715 0.00100528 -0.00634977 -0.00673951 0.00126748 0.00295209 0.00557716 -0.00206122 0.00119459 -0.00395171 0.00262636 -0.000613356 0.00240749 -0.00271324 0.000696779 -0.00125677 0.0023703 -0.00101461 0.000595938 -0.00178296 -0.00127879 -0.000363422 -0.00115811 0.00135243 0.000412122 0.000653177 0.00122309 0.000576896 -0.000345806 0.000957125 -0.000724041 
601 0.431624 -0.258316 -0.144339 -0.55675 -0.275582 -0.200725 0.219264 -0.0202711 0.00586849 0.0587221 -0.0203255 -0.00300679 0.027425 -0.0245034 0.00122066 -0.0101997 -0.0182267 0.00463685 -0.00319031 0.011818 0.00651632 0.00112748 -0.00664622 -0.00663584 0.00122287 0.00320535 0.0055982 -0.00194358 0.00134918 -0.00406386 0.00251506 -0.00066082 0.00255559 -0.0026563 0.000663328 -0.00138867 0.00238101 -0.000943053 0.000678152 -0.00184677 -0.00121102 -0.000386645 -0.00124541 0.0013169 0.000388045 0.000732957 0.00122949 0.00052944 -0.000396143 0.000997993 -0.000678895 
602 0.433982 -0.258805 -0.145953 -0.556676 -0.270267 -0.205618 0.219151 -0.0194349 0.00722919 0.0593767 -0.019777 -0.00249024 0.0282216 -0.0242389 0.00120716 -0.0108286 -0.0182544 0.00442535 -0.00356875 0.0120374 0.00630263 0.00126633 -0.0069337 -0.00652018 0.00119228 0.00346021 0.00560384 -0.00183248 0.0015134 -0.00416314 0.00240146 -0.000721053 0.00269749 -0.00259028 0.000640598 -0.0015222 0.00237997 -0.000876501 0.000768081 -0.0019007 -0.00114141 -0.000420031 -0.00132798 0.00127415 0.000372558 0.000814162 0.00122649 0.000486037 -0.000452806 0.00103088 -0.000632266 
603 0.436389 -0.259292 -0.147563 -0.556558 -0.264907 -0.21048 0.21899 -0.0186123 0.00860218 0.0600009 -0.0192261 -0.00195196 0.0290017 -0.0239582 0.00121322 -0.0114566 -0.0182606 0.00422387 -0.00395838 0.0122382 0.00608717 0.00142154 -0.00721122 -0.00639341 0.00117619 0.00371547 0.00559433 -0.00172895 0.00168632 -0.00424906 0.00228681 -0.000793786 0.00283209 -0.00251611 0.000629105 -0.00165608 0.00236748 -0.00081607 0.00086475 -0.00194424 -0.00107127 -0.000463296 -0.00140466 0.00122518 0.000366186 0.000895465 0.00121439 0.000447833 -0.000514783 0.00105526 -0.000585494 
604 0.438845 -0.259777 -0.149171 -0.556398 -0.259505 -0.21531 0.21878 -0.0178039 0.00998679 0.0605945 -0.0186733 -0.00139228 0.0297645 -0.023662 0.00123913 -0.0120828 -0.0182455 0.00403327 -0.00435832 0.01242 0.00587106 0.00159279 -0.00747781 -0.00625647 0.00117497 0.00396993 0.00557002 -0.00163401 0.00186696 -0.00432121 0.00217235 -0.000878634 0.00295836 -0.00243483 0.000629236 -0.00178901 0.00234393 -0.0007628 0.000967088 -0.00197701 -0.00100191 -0.000515992 -0.00147442 0.00117109 0.000369282 0.000975534 0.00119365 0.000415863 -0.000580943 0.00107081 -0.00053992 
605 0.441348 -0.260259 -0.150775 -0.556194 -0.25406 -0.220108 0.218522 -0.0170101 0.0113824 0.0611571 -0.0181196 -0.000811507 0.0305093 -0.023351 0.00128513 -0.0127063 -0.0182096 0.00385437 -0.00476768 0.0125825 0.00565541 0.00177968 -0.00773258 -0.00611032 0.00118892 0.00422238 0.00553137 -0.00154858 0.00205425 -0.0043793 0.00205934 -0.000975099 0.00307534 -0.00234754 0.000641253 -0.00191971 0.00230988 -0.000717632 0.00107394 -0.00199878 -0.000934622 -0.00057752 -0.00153632 0.00111305 0.000382026 0.00105306 0.00116494 0.000391028 -0.000650061 0.00107739 -0.000496854 
606 0.443898 -0.260738 -0.152376 -0.555946 -0.248572 -0.224872 0.218216 -0.0162313 0.0127883 0.0616886 -0.0175657 -0.000210007 0.0312355 -0.023026 0.00135143 -0.0133259 -0.0181532 0.00368795 -0.00518553 0.0127256 0.00544131 0.00198174 -0.00797466 -0.00595599 0.00121826 0.00447163 0.00547888 -0.00147352 0.00224711 -0.00442314 0.00194898 -0.00108257 0.00318218 -0.0022554 0.000665283 -0.00204693 0.00226599 -0.000681404 0.0011841 -0.00200948 -0.000870677 -0.000647139 -0.00158957 0.00105234 0.000404415 0.00112678 0.00112906 0.000374079 -0.000720843 0.00107507 -0.000457543 
607 0.446496 -0.261215 -0.153974 -0.555655 -0.243043 -0.229602 0.217863 -0.0154682 0.0142039 0.0621888 -0.0170124 0.000411842 0.0319422 -0.0226879 0.0014382 -0.0139408 -0.0180767 0.00353474 -0.00561091 0.0128489 0.00522987 0.00219842 -0.00820325 -0.00579451 0.00126312 0.00471652 0.00541319 -0.00140964 0.00244438 -0.00445266 0.00184251 -0.00120035 0.0032781 -0.0021596 0.000701319 -0.00216944 0.00221305 -0.000654832 0.0012963 -0.00200919 -0.000811282 -0.000723974 -0.0016335 0.000990245 0.000436267 0.00119549 0.00108695 0.000365596 -0.000791959 0.00106414 -0.000423146 
608 0.44914 -0.261688 -0.155569 -0.55532 -0.237473 -0.234296 0.217463 -0.0147212 0.0156284 0.0626575 -0.0164605 0.00105363 0.0326288 -0.0223374 0.00154558 -0.0145498 -0.0179807 0.00339547 -0.00604282 0.0129525 0.00502216 0.00242912 -0.00841762 -0.00562699 0.00132354 0.00495588 0.00533498 -0.00135764 0.00264489 -0.0044679 0.00174107 -0.00132763 0.00336244 -0.00206141 0.000749223 -0.00228608 0.00215195 -0.000638506 0.00140925 -0.00199817 -0.000757578 -0.000807034 -0.00166762 0.000928089 0.000477226 0.00125812 0.00103969 0.00036598 -0.000862067 0.00104505 -0.000394698 
609 0.451831 -0.262159 -0.15716 -0.554942 -0.231863 -0.238955 0.217016 -0.0139906 0.0170611 0.0630947 -0.0159107 0.00171493 0.0332948 -0.0219754 0.00167364 -0.0151521 -0.0178655 0.00327078 -0.00648026 0.0130361 0.00481925 0.0026732 -0.00861707 -0.00545452 0.00139948 0.00518859 0.00524502 -0.00131815 0.00284741 -0.00446899 0.00164579 -0.00146352 0.00343463 -0.00196207 0.00080872 -0.00239574 0.0020837 -0.00063288 0.00152164 -0.00197681 -0.000710614 -0.000895227 -0.00169159 0.000867194 0.000526761 0.00131366 0.000988451 0.000375443 -0.000929847 0.00101847 -0.000373094 
610 0.454567 -0.262627 -0.158748 -0.554519 -0.226212 -0.243576 0.216523 -0.0132771 0.0185015 0.0635002 -0.0153638 0.00239529 0.0339396 -0.0216027 0.00182245 -0.0157467 -0.0177318 0.00316132 -0.00692221 0.0130999 0.00462219 0.00292992 -0.00880098 -0.00527826 0.0014908 0.00541357 0.00514417 -0.00129171 0.00305073 -0.00445619 0.00155775 -0.00160703 0.00349423 -0.00186286 0.000879411 -0.0024974 0.00200938 -0.000638267 0.00163217 -0.00194565 -0.000671336 -0.000987373 -0.00170521 0.000808855 0.000584186 0.00136127 0.000934488 0.000394005 -0.000994027 0.000985207 -0.000359062 
611 0.457349 -0.263091 -0.160333 -0.554052 -0.220523 -0.24816 0.215983 -0.0125809 0.0199487 0.0638738 -0.0148206 0.00309421 0.0345624 -0.0212201 0.001992 -0.0163325 -0.0175802 0.00306765 -0.00736762 0.0131439 0.00443199 0.00319852 -0.00896881 -0.00509934 0.00159729 0.00562976 0.00503332 -0.00127878 0.00325362 -0.00442987 0.00147794 -0.00175714 0.00354092 -0.00176505 0.000960768 -0.00259011 0.00193013 -0.000654835 0.00173956 -0.00190538 -0.00064057 -0.00108223 -0.00170851 0.000754321 0.000648663 0.00140026 0.000879105 0.000421489 -0.00105341 0.000946247 -0.000353146 
612 0.460177 -0.263553 -0.161914 -0.553541 -0.214794 -0.252705 0.215397 -0.0119027 0.0214021 0.0642156 -0.0142819 0.00381121 0.0351628 -0.0208285 0.00218227 -0.0169087 -0.0174114 0.00299031 -0.00781542 0.0131682 0.00424964 0.00347817 -0.00912007 -0.00491892 0.00171866 0.00583617 0.00491345 -0.0012797 0.00345483 -0.00439049 0.0014073 -0.00191272 0.0035745 -0.00166989 0.00105215 -0.00267306 0.00184716 -0.000682605 0.00184258 -0.0018568 -0.000619011 -0.00117851 -0.00170164 0.000704772 0.000719226 0.00143008 0.000823632 0.000457532 -0.00110691 0.000902687 -0.000355696 
613 0.463048 -0.264011 -0.163492 -0.552985 -0.209028 -0.257211 0.214766 -0.0112427 0.0228609 0.0645254 -0.0137483 0.00454574 0.0357403 -0.0204289 0.00239317 -0.0174743 -0.0172259 0.00292979 -0.00826455 0.013173 0.0040761 0.00376799 -0.00925435 -0.00473818 0.0018545 0.00603187 0.00478558 -0.00129472 0.00365314 -0.00433862 0.00134668 -0.00207262 0.00359488 -0.00157861 0.00115279 -0.00274551 0.00176172 -0.000721448 0.00194005 -0.00180084 -0.000607211 -0.0012749 -0.00168493 0.000661297 0.00079479 0.00145039 0.000769399 0.000501586 -0.00115355 0.000855733 -0.000366859 
614 0.465965 -0.264465 -0.165066 -0.552385 -0.203224 -0.261676 0.214089 -0.0106014 0.0243244 0.0648033 -0.0132206 0.00529727 0.0362943 -0.020022 0.0026246 -0.0180284 -0.0170245 0.00288652 -0.00871393 0.0131587 0.00391229 0.00406707 -0.00937132 -0.00455827 0.00200436 0.00621595 0.00465078 -0.00132401 0.00384734 -0.00427491 0.00129684 -0.00223563 0.00360212 -0.00149238 0.00126183 -0.00280686 0.00167511 -0.000771091 0.00203085 -0.00173853 -0.000605573 -0.00137008 -0.0016589 0.000624876 0.00087418 0.00146099 0.000717709 0.000552933 -0.00119253 0.000806664 -0.000386571 
