640 0.258165 -0.0254429 0.0961815 -0.0554822 -0.0628996 0.0632266 -0.20216 -0.0698417 -0.0897458 0.0528756 -0.0140868 0.0103095 0.0270674 -0.000973781 -0.00750534 -0.000678699 0.00119339 -0.00228824 -0.00100066 -0.000179567 0.000446804 0.00183432 0.000642502 0.000547065 0.000885854 -0.000514059 0.000535336 -0.000352993 0.000416314 0.000371386 -0.000163317 -0.000387288 0.000226174 5.03845e-05 -0.000331135 0.000131013 2.52789e-05 0.000264437 6.44485e-05 -6.61465e-05 -0.000204642 1.49953e-05 8.30209e-05 0.000152849 -1.97263e-05 8.5607e-05 0.000108357 4.20247e-05 7.96952e-05 7.12044e-05 -5.47232e-05 -6.88341e-05 4.11824e-05 6.01676e-05 5.55143e-05 1.77351e-05 -6.02026e-05 -4.15075e-05 -1.61067e-07 5.63538e-05 2.80147e-05 
641 0.257636 -0.0284022 0.0947936 -0.055531 -0.062264 0.0652012 -0.202837 -0.067456 -0.0917971 0.0527906 -0.0140169 0.0110519 0.0270897 -0.00068445 -0.00737739 -0.000707389 0.00130629 -0.00217781 -0.00106247 -0.000239864 0.00036315 0.0019003 0.000586476 0.000510798 0.000942415 -0.000470605 0.000523935 -0.000403072 0.00038775 0.000372609 -0.000207217 -0.000370639 0.000235432 8.70504e-05 -0.000323577 0.000144951 -4.09259e-06 0.000263945 8.03869e-05 -4.35979e-05 -0.000209496 3.10612e-05 6.6698e-05 0.000161489 -4.79387e-06 7.48155e-05 0.000119421 2.90553e-05 7.36582e-05 8.35394e-05 -4.42158e-05 -6.67352e-05 5.38345e-05 5.23568e-05 5.65349e-05 2.99378e-05 -5.51141e-05 -4.4856e-05 -1.13262e-05 5.38515e-05 3.2949e-05 
642 0.257164 -0.0313756 0.093406 -0.0555778 -0.0616368 0.0671645 -0.203481 -0.0650476 -0.093824 0.0526846 -0.013936 0.0117925 0.0270978 -0.0004004 -0.00724473 -0.000728975 0.00141619 -0.00206303 -0.00111842 -0.000299229 0.000275255 0.00196156 0.000529905 0.000470237 0.000995678 -0.000425663 0.000508487 -0.000451083 0.000357034 0.000370252 -0.000250088 -0.000351417 0.000241694 0.000123577 -0.000313252 0.000156538 -3.40648e-05 0.000260683 9.46479e-05 -1.98661e-05 -0.000211736 4.61172e-05 4.87671e-05 0.000167796 9.75962e-06 6.21443e-05 0.000128528 1.58956e-05 6.56146e-05 9.43588e-05 -3.30305e-05 -6.2635e-05 6.54457e-05 4.34768e-05 5.56756e-05 4.15801e-05 -4.867e-05 -4.65418e-05 -2.23921e-05 4.98158e-05 3.65126e-05 
643 0.256748 -0.0343625 0.092019 -0.0556223 -0.0610182 0.0691164 -0.204091 -0.062617 -0.0958259 0.0525579 -0.013844 0.0125308 0.0270918 -0.000121919 -0.00710767 -0.000743459 0.00152279 -0.00194419 -0.00116845 -0.000357346 0.000183321 0.00201793 0.000473113 0.00042551 0.00104542 -0.000379542 0.000489041 -0.000496757 0.00032444 0.000364282 -0.000291623 -0.000329845 0.000244849 0.000159644 -0.00030032 0.000165594 -6.43212e-05 0.000254741 0.000106993 4.75513e-06 -0.000211373 5.98808e-05 2.9482e-05 0.000171705 2.36251e-05 4.77927e-05 0.000135541 2.86295e-06 5.56978e-05 0.000103459 -2.14741e-05 -5.65933e-05 7.57593e-05 3.38056e-05 5.29189e-05 5.23684e-05 -4.11034e-05 -4.64721e-05 -3.30453e-05 4.44214e-05 3.85425e-05 
644 0.256389 -0.0373623 0.0906331 -0.0556645 -0.0604083 0.0710566 -0.204668 -0.0601647 -0.097802 0.0524107 -0.0137408 0.0132663 0.0270718 0.000150717 -0.00696653 -0.000750862 0.0016258 -0.00182156 -0.00121247 -0.000413902 8.75696e-05 0.00206928 0.000416425 0.000376764 0.00109145 -0.000332555 0.000465666 -0.000539836 0.000290256 0.000354694 -0.000331528 -0.000306167 0.000244816 0.000194934 -0.00028497 0.000171969 -9.45417e-05 0.000246241 0.00011721 2.9959e-05 -0.000208459 7.20906e-05 9.1195e-06 0.000173191 3.65064e-05 3.19925e-05 0.00014036 -9.72829e-06 4.4082e-05 0.000110674 -9.86194e-06 -4.87177e-05 8.45522e-05 2.36422e-05 4.83003e-05 6.20333e-05 -3.26809e-05 -4.46082e-05 -4.29853e-05 3.78877e-05 3.89285e-05 
645 0.256085 -0.0403743 0.0892487 -0.0557041 -0.0598074 0.0729851 -0.20521 -0.0576913 -0.0997519 0.0522433 -0.0136262 0.0139987 0.0270381 0.000417239 -0.00682163 -0.000751216 0.00172494 -0.00169541 -0.00125045 -0.00046859 -1.17645e-05 0.00211547 0.000360163 0.000324169 0.00113356 -0.000285024 0.000438462 -0.000580081 0.000254779 0.000341512 -0.000369523 -0.000280646 0.000241546 0.000229141 -0.000267414 0.000175541 -0.000124406 0.000235336 0.000125114 5.54303e-05 -0.000203079 8.25096e-05 -1.20256e-05 0.000172271 4.81254e-05 1.50033e-05 0.000142933 -2.15731e-05 3.09789e-05 0.000115882 1.48948e-06 -3.91612e-05 9.16398e-05 1.32988e-05 4.19068e-05 7.03379e-05 -2.36944e-05 -4.09672e-05 -5.19345e-05 3.0472e-05 3.76168e-05 
646 0.255839 -0.0433977 0.0878662 -0.055741 -0.0592153 0.0749017 -0.205719 -0.0551972 -0.101675 0.0520558 -0.0135001 0.0147274 0.0269906 0.00067739 -0.00667331 -0.000744572 0.00181993 -0.00156606 -0.00128236 -0.000521112 -0.000114433 0.00215642 0.000304647 0.00026791 0.00117161 -0.000237268 0.000407548 -0.000617272 0.000218318 0.000324787 -0.000405342 -0.00025356 0.000235018 0.000261965 -0.000247892 0.000176223 -0.000153599 0.000222213 0.000130556 8.08497e-05 -0.00019536 9.09294e-05 -3.36453e-05 0.000169004 5.82273e-05 -2.89235e-06 0.000143248 -3.23822e-05 1.66325e-05 0.000119006 1.22701e-05 -2.81186e-05 9.68811e-05 3.09194e-06 3.38749e-05 7.70838e-05 -1.44524e-05 -3.56211e-05 -5.96468e-05 2.24604e-05 3.46119e-05 
647 0.255648 -0.046432 0.086486 -0.055775 -0.0586324 0.0768063 -0.206193 -0.052683 -0.10357 0.0518485 -0.0133625 0.015452 0.0269296 0.000930921 -0.00652188 -0.000730993 0.00191051 -0.00143381 -0.00130818 -0.000571173 -0.000220174 0.00219205 0.000250195 0.000208192 0.00120544 -0.000189613 0.000373068 -0.000651209 0.000181186 0.000304599 -0.000438736 -0.000225203 0.000225246 0.000293124 -0.000226661 0.000173961 -0.000181813 0.000207086 0.000133415 0.000105898 -0.000185462 9.71736e-05 -5.54235e-05 0.00016349 6.65853e-05 -2.13944e-05 0.000141343 -4.18883e-05 1.31431e-06 0.000120015 2.21834e-05 -1.58213e-05 0.000100182 -6.66557e-06 2.43866e-05 8.21177e-05 -5.27082e-06 -2.86949e-05 -6.59154e-05 1.41589e-05 2.99769e-05 
648 0.255513 -0.0494763 0.0851084 -0.055806 -0.0580587 0.0786986 -0.206632 -0.050149 -0.105437 0.0516217 -0.0132132 0.0161721 0.0268552 0.0011776 -0.00636769 -0.000710558 0.00199644 -0.00129895 -0.00132791 -0.00061849 -0.000328713 0.00222228 0.000197117 0.000145239 0.00123493 -0.000142379 0.00033519 -0.000681712 0.000143702 0.000281054 -0.000469479 -0.000195877 0.000212273 0.000322348 -0.000203998 0.000168733 -0.00020875 0.000190192 0.00013361 0.000130263 -0.000173576 0.0001011 -7.70413e-05 0.000155867 7.30046e-05 -4.01909e-05 0.000137297 -4.98514e-05 -1.46828e-05 0.000118929 3.09538e-05 -2.53215e-06 0.0001015 -1.56731e-05 1.36645e-05 8.53349e-05 3.53627e-06 -2.03627e-05 -7.05797e-05 5.88252e-06 2.38306e-05 
649 0.255434 -0.0525301 0.0837339 -0.0558337 -0.0574942 0.0805786 -0.207037 -0.0475959 -0.107276 0.0513757 -0.0130522 0.0168873 0.0267676 0.00141719 -0.00621107 -0.00068336 0.00207745 -0.00116182 -0.00134159 -0.000662786 -0.000439768 0.00224709 0.000145718 7.92883e-05 0.00125999 -9.58855e-05 0.000294101 -0.000708627 0.000106188 0.000254285 -0.000497364 -0.000165894 0.000196173 0.000349392 -0.000180193 0.000160555 -0.00023413 0.000171793 0.000131093 0.000153638 -0.000159924 0.000102605 -9.81821e-05 0.00014631 7.7326e-05 -5.89643e-05 0.000131231 -5.6064e-05 -3.10509e-05 0.000115812 3.83329e-05 1.14616e-05 0.000100839 -2.36502e-05 1.96551e-06 8.6683e-05 1.16663e-05 -1.0842e-05 -7.35301e-05 -2.05437e-06 1.6344e-05 
650 0.25541 -0.0555926 0.0823628 -0.055858 -0.0569392 0.0824461 -0.207406 -0.0450241 -0.109085 0.0511107 -0.0128795 0.017597 0.026667 0.00164949 -0.00605236 -0.000649505 0.00215333 -0.00102273 -0.00134925 -0.000703798 -0.000553041 0.00226645 9.62936e-05 1.05937e-05 0.00128054 -5.0447e-05 0.000250009 -0.00073182 6.89646e-05 0.000224451 -0.000522208 -0.000135572 0.00017705 0.000374027 -0.000155552 0.000149473 -0.00025769 0.00015217 0.000125854 0.000175734 -0.000144755 0.00010162 -0.000118537 0.000135028 7.9429e-05 -7.73968e-05 0.00012331 -6.03555e-05 -4.74738e-05 0.000110776 4.41055e-05 2.5855e-05 9.82579e-05 -3.03441e-05 -1.04263e-05 8.61631e-05 1.8837e-05 -3.87523e-07 -7.47119e-05 -9.34901e-06 7.73428e-06 
651 0.255442 -0.0586631 0.0809956 -0.0558787 -0.0563936 0.084301 -0.20774 -0.0424342 -0.110864 0.050827 -0.0126949 0.018301 0.0265536 0.00187428 -0.0058919 -0.000609117 0.00222386 -0.000882018 -0.00135096 -0.000741272 -0.000668231 0.00228036 4.91315e-05 -6.05776e-05 0.00129652 -6.3713e-06 0.000203141 -0.000751185 3.23498e-05 0.000191734 -0.000543855 -0.00010523 0.000155039 0.000396052 -0.000130385 0.000135569 -0.000279189 0.000131618 0.000117922 0.000196279 -0.00012834 9.81203e-05 -0.00013781 0.00012226 7.92336e-05 -9.51773e-05 0.00011373 -6.25955e-05 -6.36339e-05 0.000103975 4.80948e-05 4.0333e-05 9.38622e-05 -3.55366e-05 -2.32072e-05 8.38297e-05 2.4795e-05 1.07171e-05 -7.41268e-05 -1.57201e-05 -1.74277e-06 
652 0.255529 -0.0617409 0.0796325 -0.0558957 -0.0558575 0.086143 -0.208039 -0.0398268 -0.112612 0.0505249 -0.0124984 0.0189986 0.0264276 0.00209139 -0.00573004 -0.000562329 0.00228881 -0.000740005 -0.00134678 -0.000774964 -0.000785025 0.00228885 4.50796e-06 -0.000133945 0.0013079 3.60418e-05 0.000153743 -0.000766638 -3.34223e-06 0.000156339 -0.000562172 -7.51887e-05 0.000130299 0.00041529 -0.00010501 0.000118956 -0.00029841 0.000110444 0.00010736 0.000215021 -0.000110967 9.21179e-05 -0.000155722 0.000108268 7.67023e-05 -0.000112007 0.000102726 -6.26967e-05 -7.92191e-05 9.56051e-05 5.01663e-05 5.45783e-05 8.78043e-05 -3.90496e-05 -3.60627e-05 7.97892e-05 2.93233e-05 2.21679e-05 -7.18326e-05 -2.09172e-05 -1.18013e-05 
653 0.255671 -0.0648254 0.0782739 -0.0559087 -0.055331 0.087972 -0.208302 -0.0372022 -0.114329 0.0502047 -0.01229 0.0196895 0.0262891 0.00230062 -0.00556711 -0.000509292 0.00234801 -0.00059703 -0.00133682 -0.000804647 -0.000903105 0.00229196 -3.73126e-05 -0.000209219 0.00131468 7.65026e-05 0.000102075 -0.000778124 -3.78048e-05 0.000118493 -0.000577057 -4.57638e-05 0.00010302 0.000431594 -7.97477e-05 9.97797e-05 -0.000315166 8.89626e-05 9.42675e-05 0.000231736 -9.29402e-05 8.36663e-05 -0.000172018 9.33385e-05 7.18404e-05 -0.000127604 9.05572e-05 -6.06169e-05 -9.39294e-05 8.58951e-05 5.02312e-05 6.8279e-05 8.02791e-05 -4.075e-05 -4.86759e-05 7.41971e-05 3.22476e-05 3.365e-05 -6.7942e-05 -2.4729e-05 -2.21354e-05 
654 0.255868 -0.0679157 0.0769203 -0.0559176 -0.0548142 0.0897878 -0.208529 -0.0345612 -0.116014 0.0498667 -0.0120697 0.0203733 0.0261385 0.00250181 -0.00540345 -0.000450168 0.00240126 -0.000453429 -0.00132118 -0.000830104 -0.00102215 0.00228976 -7.60787e-05 -0.000286096 0.00131686 0.000114733 4.84119e-05 -0.000785612 -7.07404e-05 7.84408e-05 -0.000588432 -1.72666e-05 7.3412e-05 0.000444843 -5.49147e-05 7.82153e-05 -0.000329296 6.74933e-05 7.87803e-05 0.000246227 -7.45721e-05 7.28575e-05 -0.000186468 7.77719e-05 6.4696e-05 -0.00014171 7.75069e-05 -5.63596e-05 -0.000107484 7.51057e-05 4.82487e-05 8.11364e-05 7.15188e-05 -4.05536e-05 -6.07364e-05 6.72529e-05 3.34419e-05 4.48473e-05 -6.26182e-05 -2.69903e-05 -3.24294e-05 
655 0.256119 -0.0710113 0.0755719 -0.0559221 -0.0543071 0.0915904 -0.208719 -0.0319042 -0.117667 0.0495112 -0.0118374 0.0210495 0.025976 0.0026948 -0.0052394 -0.000385131 0.00244839 -0.000309543 -0.00129999 -0.000851134 -0.00114182 0.00228232 -0.000111553 -0.000364268 0.00131451 0.000150468 -6.95763e-06 -0.000789098 -0.000101863 3.64468e-05 -0.000596252 1.00007e-05 4.17109e-05 0.000454951 -3.08241e-05 5.44649e-05 -0.000340672 4.63536e-05 6.10652e-05 0.000258329 -5.61804e-05 5.98212e-05 -0.000198873 6.18803e-05 5.53592e-05 -0.000154097 6.3876e-05 -4.9974e-05 -0.000119626 6.35215e-05 4.42264e-05 9.28723e-05 6.17869e-05 -3.84265e-05 -7.19487e-05 5.9195e-05 3.28319e-05 5.54522e-05 -5.60704e-05 -2.75874e-05 -4.23688e-05 
656 0.256425 -0.0741113 0.0742291 -0.0559222 -0.0538097 0.0933794 -0.208873 -0.0292318 -0.119287 0.0491384 -0.0115931 0.0217177 0.0258017 0.00287945 -0.00507531 -0.00031437 0.00248926 -0.000165709 -0.0012734 -0.00086755 -0.00126179 0.00226975 -0.000143513 -0.000443419 0.00130766 0.000183457 -6.37347e-05 -0.000788606 -0.000130899 -7.21046e-06 -0.000600499 3.57473e-05 8.17151e-06 0.000461858 -7.78068e-06 2.87566e-05 -0.000349199 2.58571e-05 4.13202e-05 0.00026791 -3.80828e-05 4.47227e-05 -0.000209066 4.59808e-05 4.39606e-05 -0.000164567 4.99766e-05 -4.15542e-05 -0.000130131 5.14448e-05 3.82208e-05 0.000103236 5.13719e-05 -3.4387e-05 -8.20408e-05 5.02935e-05 3.03974e-05 6.51752e-05 -4.85465e-05 -2.64623e-05 -5.1651e-05 
657 0.256784 -0.0772151 0.0728922 -0.0559176 -0.0533222 0.0951547 -0.20899 -0.0265446 -0.120873 0.0487488 -0.0113368 0.0223775 0.025616 0.00305564 -0.00491151 -0.000238085 0.00252372 -2.22668e-05 -0.00124156 -0.000879181 -0.00138173 0.00225218 -0.000171753 -0.000523226 0.00129642 0.000213467 -0.000121611 -0.000784183 -0.000157592 -5.22389e-05 -0.000601183 5.96963e-05 -2.69333e-05 0.000465542 1.39229e-05 1.34088e-06 -0.000354816 6.3085e-06 1.97708e-05 0.000274875 -2.05922e-05 2.77601e-05 -0.00021692 3.03905e-05 3.06685e-05 -0.000172959 3.61259e-05 -3.12369e-05 -0.000138807 3.91891e-05 3.03356e-05 0.00011201 4.05793e-05 -2.85045e-05 -9.07713e-05 4.08425e-05 2.61727e-05 7.37539e-05 -4.03254e-05 -2.36141e-05 -5.99958e-05 
658 0.257197 -0.0803218 0.0715616 -0.0559081 -0.0528445 0.0969162 -0.20907 -0.0238431 -0.122425 0.0483426 -0.0110687 0.0230284 0.0254191 0.00322323 -0.00474832 -0.000156489 0.00255165 0.000120445 -0.00120465 -0.000885872 -0.00150129 0.00222973 -0.000196085 -0.000603363 0.00128089 0.000240281 -0.000180271 -0.000775905 -0.000181702 -9.83352e-05 -0.000598348 8.1587e-05 -6.33153e-05 0.000466008 3.40085e-05 -2.75115e-05 -0.000357498 -1.19997e-05 -3.33244e-06 0.000279164 -4.01216e-06 9.16138e-06 -0.000222342 1.54206e-05 1.56862e-05 -0.000179151 2.26397e-05 -1.91988e-05 -0.000145505 2.70713e-05 2.07192e-05 0.000119017 2.9724e-05 -2.08978e-05 -9.79362e-05 3.11515e-05 2.0246e-05 8.09609e-05 -3.17084e-05 -1.90994e-05 -6.71546e-05 
659 0.257664 -0.0834309 0.0702375 -0.0558935 -0.0523766 0.0986636 -0.209113 -0.021128 -0.123943 0.0479202 -0.0107886 0.0236701 0.0252113 0.00338213 -0.00458609 -6.98038e-05 0.00257293 0.000262091 -0.00116285 -0.000887485 -0.00162015 0.00220258 -0.000216336 -0.000683502 0.00126119 0.000263702 -0.000239395 -0.000763873 -0.000203008 -0.000145187 -0.000592061 0.000101178 -0.000100674 0.000463297 5.2216e-05 -5.75131e-05 -0.000357253 -2.87913e-05 -2.77177e-05 0.000280758 1.13678e-05 -1.08193e-05 -0.000225283 1.3716e-06 -7.51854e-07 -0.000183065 9.82623e-06 -5.65303e-06 -0.000150117 1.54052e-05 9.56136e-06 0.000124121 1.91225e-05 -1.17319e-05 -0.000103375 2.15369e-05 1.27564e-05 8.66108e-05 -2.30088e-05 -1.30303e-05 -7.29195e-05 
660 0.258183 -0.0865415 0.0689205 -0.0558736 -0.0519186 0.100397 -0.209118 -0.0183998 -0.125425 0.0474819 -0.0104966 0.0243021 0.0249928 0.00353225 -0.00442514 2.17349e-05 0.00258746 0.000402337 -0.00111638 -0.000883898 -0.00173797 0.0021709 -0.000232356 -0.000763314 0.00123749 0.00028355 -0.000298657 -0.00074821 -0.000221309 -0.000192477 -0.000582422 0.000118248 -0.000138697 0.00045748 6.83057e-05 -8.8363e-05 -0.000354125 -4.381e-05 -5.30953e-05 0.000279672 2.52765e-05 -3.19055e-05 -0.000225734 -1.14728e-05 -1.83841e-05 -0.000184663 -2.01983e-06 9.15576e-06 -0.000152579 4.49374e-06 -2.91126e-06 0.000127234 9.08413e-06 -1.21395e-06 -0.000106973 1.23124e-05 3.88996e-06 9.05663e-05 -1.45425e-05 -5.57056e-06 -7.71301e-05 
661 0.258756 -0.0896529 0.0676106 -0.0558483 -0.0514705 0.102115 -0.209085 -0.0156591 -0.126871 0.0470281 -0.0101927 0.024924 0.024764 0.0036735 -0.00426578 0.000117882 0.00259518 0.000540853 -0.00106544 -0.000875007 -0.00185441 0.00213489 -0.00024401 -0.00084247 0.00120996 0.00029967 -0.000357732 -0.000729067 -0.000236428 -0.000239882 -0.000569555 0.000132599 -0.00017707 0.000448658 8.20614e-05 -0.00011975 -0.000348194 -5.68226e-05 -7.91619e-05 0.000275963 3.74655e-05 -5.38031e-05 -0.000223724 -2.28501e-05 -3.69271e-05 -0.000183953 -1.26236e-05 2.4956e-05 -0.000152876 -5.3773e-06 -1.64406e-05 0.000128316 -9.61973e-08 1.04128e-05 -0.000108669 3.78034e-06 -6.12605e-06 9.2742e-05 -6.61769e-06 3.0695e-06 -7.96788e-05 
662 0.25938 -0.0927643 0.0663083 -0.0558173 -0.0510323 0.103819 -0.209014 -0.0129065 -0.12828 0.046559 -0.00987715 0.0255355 0.0245252 0.00380582 -0.00410835 0.000218383 0.00259601 0.000677313 -0.00101028 -0.000860726 -0.00196915 0.00209475 -0.000251187 -0.000920644 0.00117878 0.000311927 -0.000416295 -0.000706615 -0.00024821 -0.000287078 -0.000553614 0.000144058 -0.000215469 0.000436965 9.32921e-05 -0.000151356 -0.000339572 -6.76219e-05 -0.000105604 0.000269722 4.77121e-05 -7.62045e-05 -0.000219326 -3.25235e-05 -5.60801e-05 -0.000180987 -2.17355e-05 4.14551e-05 -0.000151038 -1.39463e-05 -3.07432e-05 0.000127377 -8.14605e-06 2.28752e-05 -0.000108453 -3.77726e-06 -1.70296e-05 9.31074e-05 4.75224e-07 1.26402e-05 -8.0515e-05 
663 0.260056 -0.095875 0.065014 -0.0557804 -0.0506041 0.105509 -0.208904 -0.0101427 -0.129653 0.0460751 -0.00954985 0.026136 0.0242765 0.00392915 -0.00395315 0.000322973 0.0025899 0.000811398 -0.00095112 -0.000840988 -0.00208185 0.00205071 -0.000253793 -0.000997513 0.00114417 0.000320208 -0.000474024 -0.000681048 -0.000256524 -0.000333743 -0.000534776 0.000152478 -0.000253572 0.000422561 0.000101835 -0.000182861 -0.000328402 -7.60294e-05 -0.000132104 0.000261076 5.58234e-05 -9.87939e-05 -0.00021265 -4.02865e-05 -7.55311e-05 -0.000175858 -2.91358e-05 5.83456e-05 -0.000147142 -2.09814e-05 -4.5517e-05 0.000124478 -1.48223e-05 3.58773e-05 -0.000106366 -1.01066e-05 -2.8532e-05 9.16873e-05 6.47264e-06 2.28607e-05 -7.96462e-05 
664 0.260784 -0.0989842 0.0637278 -0.0557375 -0.0501857 0.107183 -0.208756 -0.00736832 -0.130988 0.0455767 -0.00921092 0.0267253 0.0240184 0.00404347 -0.00380048 0.000431378 0.00257682 0.000942792 -0.000888229 -0.000815744 -0.00219221 0.00200302 -0.000251757 -0.00107276 0.00110635 0.000324423 -0.000530602 -0.000652579 -0.000261266 -0.000379559 -0.000513241 0.000157739 -0.000291061 0.000405634 0.000107556 -0.000213944 -0.000314861 -8.18977e-05 -0.00015834 0.000250189 6.16392e-05 -0.000121252 -0.000203846 -4.59661e-05 -9.49622e-05 -0.000168701 -3.46396e-05 7.53113e-05 -0.00014131 -2.62862e-05 -6.04484e-05 0.000119726 -1.99172e-05 4.91085e-05 -0.000102502 -1.49896e-05 -4.03263e-05 8.85617e-05 1.11464e-05 3.34283e-05 -7.71385e-05 
665 0.261563 -0.102091 0.06245 -0.0556883 -0.0497772 0.108842 -0.208569 -0.00458396 -0.132285 0.0450641 -0.00886045 0.0273029 0.0237512 0.00414873 -0.00365065 0.000543315 0.00255675 0.00107119 -0.000821867 -0.000784962 -0.00229992 0.00195192 -0.00024503 -0.00114608 0.00106556 0.000324509 -0.000585717 -0.000621443 -0.000262358 -0.000424211 -0.000489232 0.000159751 -0.000327621 0.000386397 0.000110352 -0.00024429 -0.000299151 -8.51125e-05 -0.000183997 0.000237253 6.50338e-05 -0.000143262 -0.000193097 -4.9426e-05 -0.000114055 -0.00015969 -3.81e-05 9.20343e-05 -0.000133705 -2.97038e-05 -7.52195e-05 0.000113273 -2.32642e-05 6.22519e-05 -9.70045e-05 -1.82498e-05 -5.20965e-05 8.3863e-05 1.43109e-05 4.40285e-05 -7.31134e-05 
666 0.262393 -0.105195 0.0611811 -0.0556327 -0.0493785 0.110485 -0.208342 -0.00179028 -0.133543 0.0445378 -0.00849856 0.0278685 0.0234751 0.00424493 -0.00350395 0.000658495 0.00252969 0.00119629 -0.00075231 -0.000748632 -0.00240465 0.00189767 -0.000233582 -0.00121716 0.00102207 0.000320423 -0.000639066 -0.00058789 -0.000259747 -0.000467396 -0.000462993 0.000158451 -0.000362946 0.000365087 0.000110152 -0.000273591 -0.000281501 -8.55938e-05 -0.000208765 0.00022249 6.59184e-05 -0.000164512 -0.000180618 -5.0569e-05 -0.000132498 -0.000149034 -3.94116e-05 0.000108201 -0.000124528 -3.11205e-05 -8.95163e-05 0.000105315 -2.47417e-05 7.49924e-05 -9.00609e-05 -1.97582e-05 -6.35271e-05 7.77717e-05 1.58295e-05 5.43454e-05 -6.77446e-05 
667 0.263273 -0.108295 0.0599213 -0.0555704 -0.0489897 0.112112 -0.208076 0.00101206 -0.134762 0.0439981 -0.00812535 0.0284217 0.0231906 0.00433206 -0.00336067 0.000776619 0.00249566 0.00131779 -0.000679842 -0.000706759 -0.00250614 0.00184057 -0.000217406 -0.00128572 0.000976152 0.000312148 -0.000690357 -0.000552186 -0.00025341 -0.000508821 -0.000434784 0.00015381 -0.000396739 0.000341959 0.000106919 -0.00030155 -0.000262164 -8.3297e-05 -0.000232346 0.000206148 6.42425e-05 -0.000184703 -0.000166652 -4.93384e-05 -0.00014999 -0.000136971 -3.85122e-05 0.00012351 -0.000114016 -3.04685e-05 -0.000103035 9.60832e-05 -2.42765e-05 8.70253e-05 -8.18985e-05 -1.9436e-05 -7.43121e-05 7.05112e-05 1.56181e-05 6.4072e-05 -6.12513e-05 
668 0.264203 -0.111391 0.0586709 -0.0555012 -0.0486108 0.113724 -0.207769 0.00382238 -0.135942 0.0434453 -0.00774094 0.0289621 0.0228978 0.00441015 -0.00322109 0.000897384 0.00245469 0.00143543 -0.000604757 -0.00065937 -0.00260408 0.0017809 -0.000196517 -0.00135147 0.000928081 0.000299693 -0.000739311 -0.000514611 -0.000243349 -0.000548204 -0.000404884 0.000145824 -0.000428722 0.000317289 0.000100647 -0.000327887 -0.000241411 -7.82136e-05 -0.000254458 0.000188498 5.99943e-05 -0.000203552 -0.000151468 -4.57197e-05 -0.000166248 -0.000123768 -3.53841e-05 0.000137676 -0.000102431 -2.77275e-05 -0.000115491 8.58399e-05 -2.18456e-05 9.80645e-05 -7.27782e-05 -1.72577e-05 -8.41647e-05 6.23406e-05 1.36488e-05 7.29206e-05 -5.3891e-05 
669 0.265182 -0.114481 0.0574302 -0.0554249 -0.0482416 0.115319 -0.207423 0.00664 -0.137081 0.0428798 -0.00734547 0.0294894 0.0225973 0.00447922 -0.00308546 0.00102048 0.00240682 0.00154891 -0.000527356 -0.00060651 -0.0026982 0.00171894 -0.000170951 -0.00141414 0.000878157 0.00028309 -0.00078566 -0.000475458 -0.000229596 -0.000585281 -0.000373582 0.000134524 -0.000458629 0.000291367 9.13645e-05 -0.000352336 -0.000219532 -7.03713e-05 -0.000274838 0.000169827 5.32012e-05 -0.000220796 -0.000135354 -3.97401e-05 -0.000181009 -0.000109713 -3.00547e-05 0.000150438 -9.00627e-05 -2.2925e-05 -0.000126622 7.48721e-05 -1.74767e-05 0.00010785 -6.29869e-05 -1.32515e-05 -9.28254e-05 5.35468e-05 9.9501e-06 8.06323e-05 -4.59505e-05 
670 0.26621 -0.117564 0.0561994 -0.0553414 -0.0478821 0.116898 -0.207036 0.00946423 -0.138179 0.0423021 -0.0069391 0.0300031 0.0222892 0.0045393 -0.00295406 0.00114558 0.00235211 0.00165799 -0.000447944 -0.000548241 -0.00278825 0.00165502 -0.000140765 -0.00147349 0.000826681 0.000262396 -0.000829155 -0.00043503 -0.000212207 -0.000619803 -0.000341181 0.000119969 -0.000486215 0.000264493 7.91327e-05 -0.000374657 -0.000196829 -5.98338e-05 -0.000293246 0.000150438 4.39294e-05 -0.000236199 -0.000118613 -3.14684e-05 -0.000194039 -9.51087e-05 -2.25957e-05 0.000161563 -7.72136e-05 -1.61357e-05 -0.0001362 6.34847e-05 -1.12476e-05 0.000116154 -5.28299e-05 -7.49832e-06 -0.00010007 4.44357e-05 4.60625e-06 8.69855e-05 -3.77364e-05 
