561 0.381414 -0.233044 -0.0795512 -0.51905 -0.436338 0.00111076 0.186426 -0.0585596 -0.0317772 0.0142324 -0.0332266 -0.00779834 0.0197295 -0.0138173 -0.0447271 0.0504645 -0.0354448 0.0178652 -0.00869489 -0.00665642 0.00669366 -0.00605869 0.00795686 0.0380273 -0.0516645 0.0443864 -0.0271361 0.013193 0.0074596 -0.00699909 -0.00265188 -0.00938724 -0.00705638 0.0232827 -0.0235656 0.0123229 0.00306144 -0.00116634 -0.013914 0.0363685 -0.00660452 -0.0113893 0.00862524 -0.000788981 0.00464887 -0.0135077 0.0221135 -0.000152304 -0.00525975 0.000421925 -0.00541508 -0.00485786 0.00413339 0.00352328 0.00238114 0.00178963 0.000502146 -0.00331501 -0.00409098 0.00189629 0.00207725 0.00364 -0.00279472 0.00172712 -0.00161173 0.00113025 
562 0.381597 -0.233517 -0.0812451 -0.520476 -0.433056 -0.0042818 0.188236 -0.0576271 -0.0313021 0.015701 -0.0333342 -0.00776587 0.0193736 -0.0143354 -0.0451478 0.0505966 -0.0353464 0.0177287 -0.00862587 -0.00663616 0.00668161 -0.00588769 0.00848027 0.0383601 -0.0517628 0.0443066 -0.0269893 0.0130746 0.00740134 -0.00697816 -0.00260026 -0.00945078 -0.00702873 0.0233097 -0.0235199 0.0122015 0.00296828 -0.00113904 -0.0139879 0.0364122 -0.00647905 -0.0114562 0.00855973 -0.000875823 0.00467719 -0.0134901 0.0219546 -3.42665e-05 -0.00527212 0.000462491 -0.00543629 -0.00481988 0.00401681 0.00358166 0.00238648 0.00179731 0.000519116 -0.00337191 -0.00411083 0.00189736 0.00207253 0.00364926 -0.00279383 0.00171082 -0.001605 0.00111225 
563 0.381838 -0.233991 -0.0829365 -0.521867 -0.429716 -0.00967888 0.189997 -0.0566834 -0.0307995 0.0171623 -0.0334151 -0.00773307 0.0190159 -0.0148537 -0.0455651 0.0507232 -0.0352434 0.0175903 -0.00855627 -0.00661516 0.0066687 -0.00571655 0.0090007 0.0386873 -0.0518554 0.0442227 -0.02684 0.012955 0.00734244 -0.00695661 -0.00255046 -0.00951827 -0.00700048 0.0233365 -0.0234723 0.0120785 0.00287517 -0.00111207 -0.0140615 0.0364519 -0.00635131 -0.0115221 0.00849311 -0.000962244 0.00470463 -0.0134711 0.0217938 8.3528e-05 -0.00528392 0.00050293 -0.00545689 -0.00478178 0.00390027 0.00363969 0.0023915 0.00180495 0.000535922 -0.00342839 -0.00413018 0.00189819 0.00206753 0.00365812 -0.00279268 0.0016943 -0.00159811 0.00109411 
564 0.382138 -0.234465 -0.0846255 -0.523221 -0.426317 -0.0150796 0.191711 -0.0557292 -0.0302695 0.0186156 -0.0334697 -0.00769994 0.0186565 -0.0153721 -0.0459789 0.0508441 -0.035136 0.0174501 -0.00848607 -0.00659342 0.00665493 -0.00554531 0.00951809 0.039009 -0.0519425 0.0441347 -0.0266883 0.0128341 0.00728293 -0.00693443 -0.00250248 -0.00958965 -0.00697172 0.0233629 -0.023423 0.0119541 0.00278216 -0.00108546 -0.0141348 0.0364875 -0.00622133 -0.0115873 0.0084254 -0.00104822 0.00473118 -0.0134509 0.0216311 0.000201061 -0.00529515 0.000543241 -0.00547689 -0.00474358 0.00378378 0.00369737 0.00239618 0.00181252 0.000552564 -0.00348443 -0.00414904 0.00189877 0.00206226 0.00366659 -0.00279127 0.00167759 -0.00159105 0.00107582 
565 0.382497 -0.234941 -0.086312 -0.524539 -0.42286 -0.0204829 0.193377 -0.0547653 -0.0297122 0.0200599 -0.0334981 -0.00766649 0.0182953 -0.0158906 -0.0463893 0.0509593 -0.035024 0.017308 -0.0084153 -0.00657092 0.00664031 -0.00537397 0.0100324 0.039325 -0.052024 0.0440426 -0.0265342 0.0127121 0.00722281 -0.00691165 -0.00245633 -0.0096649 -0.0069425 0.0233892 -0.0233719 0.0118283 0.00268927 -0.00105919 -0.0142078 0.036519 -0.0060891 -0.0116516 0.00835662 -0.00113373 0.00475685 -0.0134293 0.0214665 0.000318315 -0.00530582 0.000583423 -0.00549629 -0.00470527 0.00366735 0.00375469 0.00240051 0.00182004 0.000569041 -0.00354003 -0.00416741 0.00189912 0.0020567 0.00367468 -0.00278959 0.00166067 -0.00158383 0.0010574 
566 0.382914 -0.235416 -0.087996 -0.525819 -0.419345 -0.0258881 0.194994 -0.0537922 -0.0291276 0.0214946 -0.0335006 -0.00763273 0.0179325 -0.0164091 -0.0467961 0.0510688 -0.0349076 0.0171641 -0.00834396 -0.00654767 0.00662484 -0.00520257 0.0105435 0.0396354 -0.0521 0.0439465 -0.0263778 0.012589 0.0071621 -0.00688826 -0.00241203 -0.00974397 -0.00691291 0.0234151 -0.023319 0.0117011 0.00259651 -0.00103328 -0.0142805 0.0365464 -0.00595466 -0.011715 0.00828678 -0.00121875 0.00478163 -0.0134064 0.0213001 0.000435273 -0.00531593 0.000623475 -0.0055151 -0.00466688 0.00355099 0.00381164 0.00240449 0.00182751 0.000585354 -0.00359519 -0.00418528 0.00189922 0.00205087 0.00368238 -0.00278764 0.00164355 -0.00157643 0.00103883 
567 0.383389 -0.235893 -0.0896774 -0.527063 -0.415772 -0.031294 0.196563 -0.0528106 -0.0285159 0.0229189 -0.0334777 -0.00759865 0.017568 -0.0169276 -0.0471993 0.0511726 -0.0347868 0.0170185 -0.00827205 -0.00652367 0.00660852 -0.00503112 0.0110513 0.0399401 -0.0521704 0.0438464 -0.0262189 0.0124647 0.0071008 -0.00686426 -0.0023696 -0.00982682 -0.006883 0.0234409 -0.0232644 0.0115726 0.00250394 -0.00100772 -0.0143529 0.0365696 -0.00581802 -0.0117775 0.00821591 -0.00130327 0.00480554 -0.0133822 0.021132 0.000551916 -0.00532549 0.000663397 -0.00553331 -0.0046284 0.00343471 0.00386822 0.00240812 0.00183492 0.000601501 -0.0036499 -0.00420265 0.00189908 0.00204477 0.00368969 -0.00278543 0.00162623 -0.00156887 0.00102013 
568 0.383922 -0.236369 -0.0913563 -0.528269 -0.412141 -0.0366998 0.198082 -0.0518212 -0.0278773 0.0243318 -0.0334297 -0.00756427 0.0172019 -0.017446 -0.0475989 0.0512706 -0.0346614 0.016871 -0.00819958 -0.0064989 0.00659136 -0.00485965 0.0115558 0.0402391 -0.0522353 0.0437423 -0.0260578 0.0123392 0.00703893 -0.00683967 -0.00232903 -0.00991342 -0.00685284 0.0234665 -0.0232079 0.0114427 0.00241156 -0.000982525 -0.0144248 0.0365885 -0.0056792 -0.0118391 0.00814402 -0.00138726 0.00482856 -0.0133568 0.0209621 0.000668229 -0.0053345 0.000703189 -0.00555094 -0.00458984 0.00331852 0.00392442 0.00241138 0.00184228 0.000617483 -0.00370414 -0.00421952 0.00189871 0.0020384 0.00369662 -0.00278296 0.00160872 -0.00156114 0.0010013 
569 0.384513 -0.236846 -0.0930327 -0.529438 -0.408453 -0.0421046 0.199552 -0.0508246 -0.0272118 0.0257328 -0.0333569 -0.0075296 0.0168342 -0.0179644 -0.0479949 0.0513629 -0.0345316 0.0167219 -0.00812655 -0.00647336 0.00657336 -0.00468817 0.0120569 0.0405323 -0.0522947 0.0436343 -0.0258944 0.0122127 0.0069765 -0.00681448 -0.00229035 -0.0100037 -0.00682251 0.0234919 -0.0231497 0.0113114 0.00231941 -0.000957691 -0.0144964 0.0366032 -0.00553821 -0.0118998 0.00807112 -0.00147071 0.0048507 -0.01333 0.0207905 0.000784195 -0.00534296 0.000742851 -0.00556799 -0.00455121 0.00320243 0.00398023 0.00241426 0.00184958 0.0006333 -0.00375793 -0.00423588 0.0018981 0.00203176 0.00370317 -0.00278023 0.00159102 -0.00155324 0.000982335 
570 0.385161 -0.237324 -0.0947064 -0.530569 -0.404708 -0.0475074 0.200973 -0.0498215 -0.0265196 0.0271209 -0.0332597 -0.00749463 0.0164649 -0.0184826 -0.0483871 0.0514493 -0.0343974 0.016571 -0.00805297 -0.00644706 0.00655452 -0.0045167 0.0125545 0.0408198 -0.0523486 0.0435223 -0.0257286 0.0120851 0.00691352 -0.00678871 -0.00225356 -0.0100976 -0.00679208 0.0235172 -0.0230897 0.0111788 0.00222752 -0.000933221 -0.0145675 0.0366135 -0.00539508 -0.0119595 0.00799725 -0.00155359 0.00487198 -0.013302 0.0206174 0.000899797 -0.00535087 0.000782383 -0.00558445 -0.00451252 0.00308645 0.00403564 0.00241677 0.00185683 0.00064895 -0.00381124 -0.00425173 0.00189726 0.00202486 0.00370933 -0.00277723 0.00157312 -0.00154518 0.000963245 
571 0.385867 -0.237801 -0.0963775 -0.531663 -0.400907 -0.0529073 0.202343 -0.0488125 -0.025801 0.0284955 -0.0331386 -0.00745938 0.0160942 -0.0190007 -0.0487755 0.0515299 -0.0342588 0.0164185 -0.00797885 -0.00641998 0.00653484 -0.00434527 0.0130485 0.0411015 -0.052397 0.0434064 -0.0255607 0.0119564 0.00685001 -0.00676235 -0.00221867 -0.0101952 -0.00676161 0.0235424 -0.0230279 0.011045 0.00213592 -0.000909119 -0.0146382 0.0366195 -0.00524983 -0.0120183 0.00792241 -0.00163588 0.00489238 -0.0132727 0.0204426 0.00101502 -0.00535824 0.000821788 -0.00560033 -0.00447377 0.00297059 0.00409065 0.00241889 0.00186404 0.000664435 -0.00386408 -0.00426708 0.00189618 0.00201769 0.0037151 -0.00277397 0.00155504 -0.00153694 0.000944031 
572 0.38663 -0.238279 -0.0980459 -0.532718 -0.397049 -0.0583033 0.203664 -0.0477984 -0.0250562 0.0298558 -0.032994 -0.00742385 0.0157219 -0.0195185 -0.0491602 0.0516046 -0.0341157 0.0162643 -0.00790418 -0.00639212 0.00651433 -0.00417389 0.013539 0.0413773 -0.05244 0.0432867 -0.0253904 0.0118266 0.00678597 -0.00673542 -0.00218571 -0.0102963 -0.00673118 0.0235674 -0.0229644 0.0109099 0.00204462 -0.000885385 -0.0147084 0.0366211 -0.00510248 -0.0120761 0.00784663 -0.00171757 0.00491191 -0.0132422 0.0202663 0.00112985 -0.00536507 0.000861065 -0.00561565 -0.00443498 0.00285485 0.00414526 0.00242062 0.00187118 0.000679753 -0.00391644 -0.00428193 0.00189487 0.00201026 0.0037205 -0.00277044 0.00153677 -0.00152854 0.000924697 
573 0.387451 -0.238756 -0.0997116 -0.533736 -0.393135 -0.0636945 0.204935 -0.0467797 -0.0242854 0.031201 -0.0328264 -0.00738805 0.0153481 -0.0200362 -0.0495409 0.0516734 -0.0339683 0.0161085 -0.00782899 -0.00636348 0.00649299 -0.00400259 0.0140257 0.0416473 -0.0524775 0.0431631 -0.025218 0.0116958 0.00672142 -0.00670791 -0.00215467 -0.0104009 -0.00670085 0.0235924 -0.022899 0.0107736 0.00195367 -0.000862022 -0.014778 0.0366183 -0.00495305 -0.0121329 0.00776992 -0.00179864 0.00493058 -0.0132104 0.0200886 0.00124426 -0.00537136 0.000900218 -0.00563039 -0.00439614 0.00273925 0.00419944 0.00242194 0.00187828 0.000694905 -0.00396831 -0.00429626 0.00189333 0.00200258 0.00372551 -0.00276666 0.00151831 -0.00151997 0.000905244 
574 0.388328 -0.239234 -0.101375 -0.534714 -0.389165 -0.0690801 0.206156 -0.0457572 -0.0234887 0.0325305 -0.0326362 -0.00735198 0.014973 -0.0205535 -0.0499178 0.0517363 -0.0338164 0.015951 -0.00775326 -0.00633406 0.00647083 -0.00383139 0.0145087 0.0419114 -0.0525097 0.0430358 -0.0250433 0.0115639 0.00665637 -0.00667984 -0.00212558 -0.010509 -0.00667071 0.0236174 -0.0228319 0.0106361 0.00186309 -0.00083903 -0.0148472 0.036611 -0.00480156 -0.0121886 0.00769231 -0.00187907 0.00494838 -0.0131774 0.0199094 0.00135825 -0.00537712 0.000939247 -0.00564456 -0.00435727 0.00262379 0.0042532 0.00242286 0.00188532 0.000709889 -0.00401968 -0.00431007 0.00189156 0.00199463 0.00373014 -0.00276261 0.00149968 -0.00151123 0.000885676 
575 0.389261 -0.239712 -0.103035 -0.535655 -0.385139 -0.0744589 0.207326 -0.0447314 -0.0226666 0.0338434 -0.0324239 -0.00731565 0.0145964 -0.0210705 -0.0502907 0.0517932 -0.0336602 0.015792 -0.007677 -0.00630385 0.00644786 -0.0036603 0.0149879 0.0421696 -0.0525364 0.0429047 -0.0248665 0.011431 0.00659083 -0.0066512 -0.00209843 -0.0106206 -0.00664081 0.0236423 -0.022763 0.0104974 0.0017729 -0.000816409 -0.0149157 0.0365992 -0.00464805 -0.0122434 0.00761381 -0.00195885 0.00496533 -0.0131431 0.0197288 0.0014718 -0.00538234 0.000978157 -0.00565817 -0.00431838 0.00250848 0.00430653 0.00242336 0.00189231 0.000724707 -0.00407056 -0.00432338 0.00188956 0.00198644 0.00373438 -0.0027583 0.00148086 -0.00150233 0.000865996 
576 0.390252 -0.240189 -0.104692 -0.536556 -0.381059 -0.0798302 0.208446 -0.0437031 -0.0218192 0.035139 -0.0321901 -0.00727908 0.0142184 -0.0215872 -0.0506597 0.0518441 -0.0334996 0.0156313 -0.00760023 -0.00627284 0.00642406 -0.00348935 0.0154632 0.0424219 -0.0525578 0.0427698 -0.0246875 0.0112972 0.00652481 -0.006622 -0.00207325 -0.0107355 -0.00661125 0.0236672 -0.0226922 0.0103575 0.00168313 -0.000794161 -0.0149837 0.0365829 -0.00449254 -0.0122971 0.00753444 -0.00203795 0.00498143 -0.0131077 0.0195468 0.0015849 -0.00538704 0.00101695 -0.00567122 -0.00427947 0.00239334 0.00435942 0.00242345 0.00189925 0.000739357 -0.00412093 -0.00433617 0.00188733 0.00197799 0.00373825 -0.00275372 0.00146187 -0.00149326 0.000846207 
577 0.391298 -0.240666 -0.106347 -0.537418 -0.376924 -0.0851928 0.209515 -0.042673 -0.0209468 0.0364168 -0.0319353 -0.00724225 0.0138392 -0.0221035 -0.0510246 0.051889 -0.0333347 0.0154692 -0.00752294 -0.00624104 0.00639946 -0.00331856 0.0159345 0.0426682 -0.0525738 0.0426312 -0.0245063 0.0111623 0.00645834 -0.00659225 -0.00205004 -0.0108537 -0.00658207 0.0236921 -0.0226198 0.0102165 0.00159381 -0.000772286 -0.0150511 0.0365621 -0.00433504 -0.0123497 0.00745423 -0.00211637 0.00499668 -0.0130711 0.0193636 0.00169752 -0.00539121 0.00105563 -0.00568371 -0.00424054 0.00227836 0.00441185 0.0024231 0.00190613 0.00075384 -0.00417078 -0.00434845 0.00188488 0.00196929 0.00374173 -0.00274889 0.0014427 -0.00148402 0.000826312 
578 0.3924 -0.241143 -0.107999 -0.538242 -0.372734 -0.0905461 0.210534 -0.0416415 -0.0200499 0.0376759 -0.03166 -0.0072052 0.0134585 -0.0226193 -0.0513854 0.0519279 -0.0331654 0.0153055 -0.00744513 -0.00620843 0.00637405 -0.00314795 0.0164017 0.0429086 -0.0525845 0.042489 -0.0243231 0.0110265 0.00639141 -0.00656195 -0.00202881 -0.0109752 -0.00655337 0.023717 -0.0225455 0.0100745 0.00150497 -0.000750783 -0.0151178 0.0365366 -0.0041756 -0.0124013 0.00737319 -0.00219408 0.00501109 -0.0130332 0.0191792 0.00180967 -0.00539485 0.00109419 -0.00569565 -0.00420161 0.00216357 0.00446383 0.00242232 0.00191295 0.000768155 -0.00422012 -0.00436021 0.00188221 0.00196034 0.00374484 -0.00274379 0.00142336 -0.00147462 0.000806314 
579 0.393559 -0.24162 -0.109648 -0.539026 -0.36849 -0.0958889 0.211501 -0.0406096 -0.0191286 0.0389158 -0.0313649 -0.00716791 0.0130767 -0.0231347 -0.0517421 0.0519608 -0.0329918 0.0151403 -0.00736683 -0.00617503 0.00634784 -0.00297753 0.0168649 0.043143 -0.05259 0.0423431 -0.0241378 0.0108898 0.00632405 -0.0065311 -0.00200958 -0.0110999 -0.00652521 0.023742 -0.0224694 0.00993131 0.00141663 -0.000729652 -0.0151838 0.0365066 -0.00401423 -0.0124518 0.00729135 -0.00227107 0.00502466 -0.0129943 0.0189935 0.00192131 -0.00539796 0.00113265 -0.00570704 -0.00416268 0.00204895 0.00451534 0.00242109 0.00191972 0.000782302 -0.00426894 -0.00437146 0.00187932 0.00195115 0.00374756 -0.00273843 0.00140384 -0.00146505 0.000786215 
580 0.394772 -0.242096 -0.111294 -0.53977 -0.364193 -0.10122 0.212418 -0.0395777 -0.0181833 0.0401356 -0.0310504 -0.00713039 0.0126935 -0.0236496 -0.0520946 0.0519875 -0.0328139 0.0149737 -0.00728801 -0.00614082 0.00632083 -0.00280734 0.0173239 0.0433714 -0.0525901 0.0421936 -0.0239504 0.0107521 0.00625626 -0.00649972 -0.00199235 -0.0112277 -0.00649766 0.0237671 -0.0223916 0.00978712 0.00132882 -0.000708892 -0.0152492 0.0364719 -0.00385096 -0.0125012 0.00720871 -0.00234733 0.00503739 -0.0129541 0.0188067 0.00203245 -0.00540055 0.00117101 -0.00571789 -0.00412376 0.00193453 0.00456638 0.00241942 0.00192643 0.00079628 -0.00431723 -0.00438219 0.00187621 0.00194172 0.00374991 -0.00273281 0.00138416 -0.00145532 0.00076602 
581 0.396041 -0.242571 -0.112937 -0.540475 -0.359842 -0.106539 0.213284 -0.0385465 -0.0172144 0.0413349 -0.0307173 -0.00709267 0.0123092 -0.024164 -0.052443 0.0520082 -0.0326317 0.0148056 -0.0072087 -0.0061058 0.00629304 -0.00263739 0.0177786 0.0435937 -0.052585 0.0420405 -0.0237609 0.0106135 0.00618806 -0.0064678 -0.00197713 -0.0113587 -0.0064708 0.0237922 -0.0223119 0.00964192 0.00124156 -0.000688502 -0.0153138 0.0364326 -0.00368584 -0.0125494 0.00712532 -0.00242284 0.00504931 -0.0129128 0.0186189 0.00214306 -0.00540262 0.00120926 -0.00572818 -0.00408486 0.00182032 0.00461693 0.00241729 0.00193309 0.00081009 -0.00436498 -0.0043924 0.00187288 0.00193205 0.00375187 -0.00272692 0.00136431 -0.00144542 0.000745731 
582 0.397365 -0.243046 -0.114577 -0.54114 -0.355439 -0.111845 0.214098 -0.0375167 -0.0162223 0.0425129 -0.030366 -0.00705473 0.0119236 -0.0246778 -0.0527871 0.0520227 -0.0324453 0.0146361 -0.0071289 -0.00606997 0.00626446 -0.0024677 0.0182291 0.0438101 -0.0525747 0.0418839 -0.0235694 0.010474 0.00611947 -0.00643535 -0.00196394 -0.0114928 -0.00644471 0.0238175 -0.0222305 0.00949574 0.00115489 -0.000668482 -0.0153777 0.0363886 -0.00351887 -0.0125965 0.00704117 -0.00249759 0.00506039 -0.0128705 0.01843 0.00225313 -0.00540416 0.00124743 -0.00573794 -0.00404597 0.00170631 0.00466699 0.0024147 0.00193968 0.000823731 -0.00441219 -0.00440209 0.00186933 0.00192214 0.00375346 -0.00272078 0.0013443 -0.00143536 0.000725351 
583 0.398744 -0.243521 -0.116215 -0.541765 -0.350983 -0.117137 0.214862 -0.036489 -0.0152073 0.043669 -0.0299974 -0.0070166 0.0115369 -0.025191 -0.0531268 0.0520311 -0.0322546 0.0144652 -0.0070486 -0.00603332 0.0062351 -0.00229829 0.0186751 0.0440204 -0.0525593 0.0417238 -0.0233759 0.0103336 0.00605048 -0.00640238 -0.00195278 -0.0116298 -0.00641945 0.0238428 -0.0221473 0.0093486 0.00106883 -0.000648828 -0.0154408 0.0363398 -0.0033501 -0.0126425 0.00695631 -0.00257157 0.00507067 -0.0128269 0.0182401 0.00236266 -0.00540519 0.0012855 -0.00574716 -0.00400712 0.00159252 0.00471655 0.00241164 0.00194621 0.000837203 -0.00445886 -0.00441127 0.00186557 0.00191199 0.00375466 -0.00271438 0.00132412 -0.00142513 0.000704883 
584 0.400177 -0.243994 -0.117849 -0.54235 -0.346474 -0.122414 0.215574 -0.0354639 -0.0141698 0.0448026 -0.0296119 -0.00697827 0.011149 -0.0257035 -0.0534623 0.0520333 -0.0320596 0.0142929 -0.00696781 -0.00599585 0.00620496 -0.00212918 0.0191167 0.0442246 -0.0525386 0.0415602 -0.0231805 0.0101924 0.00598113 -0.00636888 -0.00194367 -0.0117698 -0.00639511 0.0238684 -0.0220623 0.00920054 0.000983394 -0.00062954 -0.015503 0.0362864 -0.00317956 -0.0126873 0.00687073 -0.00264475 0.00508013 -0.0127824 0.0180492 0.00247163 -0.00540569 0.00132349 -0.00575585 -0.0039683 0.00147895 0.00476559 0.0024081 0.00195268 0.000850506 -0.00450498 -0.00441993 0.0018616 0.00190162 0.00375548 -0.00270771 0.00130378 -0.00141474 0.000684331 
585 0.401665 -0.244467 -0.11948 -0.542894 -0.341914 -0.127674 0.216236 -0.0344422 -0.0131103 0.0459132 -0.0292103 -0.00693975 0.0107601 -0.0262154 -0.0537934 0.0520292 -0.0318604 0.0141193 -0.00688654 -0.00595757 0.00617406 -0.0019604 0.0195539 0.0444227 -0.0525129 0.0413932 -0.022983 0.0100503 0.00591142 -0.00633487 -0.0019366 -0.0119127 -0.00637175 0.023894 -0.0219755 0.00905159 0.00089862 -0.000610616 -0.0155645 0.0362282 -0.00300729 -0.012731 0.00678448 -0.00271714 0.0050888 -0.0127367 0.0178575 0.00258002 -0.00540566 0.0013614 -0.005764 -0.00392951 0.00136561 0.00481412 0.00240409 0.00195909 0.000863639 -0.00455055 -0.00442807 0.00185741 0.00189101 0.00375593 -0.00270078 0.00128329 -0.00140419 0.000663697 
586 0.403206 -0.244938 -0.121108 -0.543398 -0.337303 -0.132918 0.216846 -0.0334244 -0.0120292 0.0470001 -0.0287933 -0.00690106 0.0103701 -0.0267266 -0.05412 0.052019 -0.031657 0.0139444 -0.00680479 -0.00591846 0.00614239 -0.00179196 0.0199864 0.0446147 -0.052482 0.0412228 -0.0227837 0.00990747 0.00584136 -0.00630035 -0.0019316 -0.0120583 -0.00634946 0.0239199 -0.021887 0.00890178 0.000814531 -0.000592052 -0.0156251 0.0361652 -0.0028333 -0.0127734 0.00669756 -0.00278872 0.00509666 -0.01269 0.017665 0.00268784 -0.00540512 0.00139924 -0.00577162 -0.00389078 0.00125251 0.00486211 0.00239959 0.00196543 0.000876603 -0.00459556 -0.0044357 0.00185302 0.00188017 0.00375599 -0.0026936 0.00126264 -0.00139349 0.000642984 
587 0.404801 -0.245409 -0.122733 -0.543861 -0.332641 -0.138143 0.217405 -0.0324111 -0.010927 0.0480627 -0.0283615 -0.0068622 0.00997901 -0.027237 -0.0544422 0.0520025 -0.0314494 0.0137682 -0.00672257 -0.00587853 0.00610997 -0.00162388 0.0204143 0.0448007 -0.0524461 0.041049 -0.0225824 0.00976379 0.00577097 -0.00626532 -0.00192867 -0.0122068 -0.00632831 0.023946 -0.0217967 0.00875114 0.000731151 -0.000573846 -0.0156849 0.0360975 -0.00265764 -0.0128147 0.00661 -0.00285947 0.00510374 -0.0126422 0.0174717 0.00279505 -0.00540404 0.00143701 -0.00577872 -0.0038521 0.00113966 0.00490956 0.00239459 0.0019717 0.000889397 -0.00464 -0.00444281 0.00184842 0.00186912 0.00375567 -0.00268615 0.00124183 -0.00138262 0.000622197 
588 0.40645 -0.245879 -0.124355 -0.544284 -0.327928 -0.14335 0.217913 -0.0314031 -0.00980403 0.0491006 -0.0279156 -0.00682317 0.00958693 -0.0277467 -0.0547599 0.0519797 -0.0312377 0.0135907 -0.00663986 -0.00583777 0.0060768 -0.00145619 0.0208374 0.0449805 -0.0524052 0.0408719 -0.0223792 0.00961934 0.00570027 -0.00622979 -0.00192782 -0.0123579 -0.00630837 0.0239722 -0.0217045 0.0085997 0.000648504 -0.000555996 -0.0157437 0.036025 -0.00248035 -0.0128547 0.00652182 -0.0029294 0.00511003 -0.0125934 0.0172777 0.00290166 -0.00540245 0.00147472 -0.00578529 -0.00381347 0.00102707 0.00495647 0.0023891 0.0019779 0.000902021 -0.00468387 -0.0044494 0.00184361 0.00185783 0.00375498 -0.00267844 0.00122088 -0.00137159 0.000601337 
589 0.408151 -0.246347 -0.125974 -0.544665 -0.323166 -0.148537 0.21837 -0.0304009 -0.00866088 0.0501132 -0.0274563 -0.006784 0.00919387 -0.0282555 -0.0550731 0.0519506 -0.0310218 0.0134119 -0.00655669 -0.00579617 0.00604289 -0.0012889 0.0212558 0.0451541 -0.0523593 0.0406915 -0.0221742 0.00947412 0.00562926 -0.00619376 -0.00192905 -0.0125117 -0.00628971 0.0239987 -0.0216106 0.00844749 0.000566615 -0.000538497 -0.0158016 0.0359476 -0.00230146 -0.0128935 0.00643304 -0.00299848 0.00511555 -0.0125436 0.017083 0.00300766 -0.00540033 0.00151238 -0.00579134 -0.00377491 0.000914731 0.00500281 0.0023831 0.00198402 0.000914474 -0.00472717 -0.00445547 0.0018386 0.00184633 0.0037539 -0.00267048 0.00119977 -0.00136041 0.000580409 
590 0.409906 -0.246814 -0.127589 -0.545005 -0.318353 -0.153704 0.218776 -0.0294051 -0.00749799 0.0511 -0.0269844 -0.00674467 0.00879985 -0.0287635 -0.0553816 0.0519152 -0.0308018 0.013232 -0.00647305 -0.00575375 0.00600824 -0.00112204 0.0216694 0.0453217 -0.0523085 0.0405078 -0.0219673 0.00932816 0.00555796 -0.00615724 -0.00193238 -0.0126681 -0.00627243 0.0240254 -0.021515 0.00829456 0.000485507 -0.000521347 -0.0158585 0.0358655 -0.002121 -0.0129311 0.00634368 -0.0030667 0.00512029 -0.0124929 0.0168877 0.00311303 -0.00539767 0.00155 -0.00579687 -0.00373642 0.000802663 0.00504859 0.00237659 0.00199008 0.000926757 -0.00476988 -0.00446103 0.00183339 0.00183461 0.00375243 -0.00266225 0.00117852 -0.00134907 0.000559414 
