506 0.409694 -0.37069 0.0952928 -0.787252 0.802589 0.263328 0.145809 0.153656 -0.00977289 -0.0334936 0.00713544 0.0208824 -0.00175521 0.00921089 0.00423616 -0.00834398 0.000873726 -0.00398834 -0.00193248 0.00374331 0.000676554 -0.00205336 0.00109698 -0.00195636 -0.000527211 0.00119708 -0.000684538 -0.00111536 -0.00042182 0.000759858 -0.000455762 -0.000673152 0.000345072 -0.000513715 -0.000317106 -0.000421032 0.000287673 -0.000364644 -0.000227518 0.000268391 0.000243675 0.000269119 -0.000166741 0.000171636 0.000209211 0.000205092 0.000123902 0.000108076 0.000181702 -0.000160579 -9.27634e-05 6.51397e-05 -0.000159379 -0.000128678 -6.95546e-05 3.5497e-05 0.000141003 -0.000105226 -5.18921e-05 1.46891e-05 0.000125686 -8.76054e-05 -3.82138e-05 -9.45723e-08 -0.000112775 7.41173e-05 2.74639e-05 1.068e-05 -0.000101785 6.36236e-05 1.89093e-05 
507 0.407052 -0.371418 0.0981591 -0.791235 0.801213 0.257201 0.150234 0.153731 -0.0086742 -0.0330634 0.00809528 0.0208709 -0.00214836 0.00899176 0.00467245 -0.00829927 0.00109787 -0.00386411 -0.00217399 0.00369867 0.000816318 -0.00196779 0.00124819 -0.00191573 -0.00062105 0.0011324 -0.00078653 -0.00107919 -0.000487854 0.000708111 -0.000528054 -0.000641065 0.000393038 -0.000470763 -0.000370127 -0.000392487 0.000323263 -0.000328087 -0.000267343 0.000242894 0.000270438 0.000237446 -0.000197152 0.000148768 0.000229476 0.000177292 0.000147374 8.74918e-05 0.000197059 -0.000135938 -0.000110988 4.65555e-05 -0.000170954 -0.000106677 -8.37262e-05 1.86783e-05 0.000149614 -8.54704e-05 -6.28787e-05 -5.59137e-07 0.000131941 -6.97908e-05 -4.66629e-05 -1.39358e-05 -0.000117139 5.8001e-05 3.3868e-05 2.32528e-05 -0.000104618 4.90095e-05 2.36506e-05 
508 0.404468 -0.37216 0.101011 -0.795168 0.799749 0.251022 0.15463 0.153762 -0.00758043 -0.0326083 0.00904849 0.0208389 -0.0025366 0.00875668 0.00510343 -0.00824049 0.00131751 -0.00372817 -0.00241085 0.00364355 0.000951776 -0.00187313 0.00139502 -0.00186687 -0.000710722 0.00106045 -0.000884342 -0.0010364 -0.000549835 0.00065042 -0.000596304 -0.000603546 0.000437055 -0.000422903 -0.000419223 -0.00035945 0.000355003 -0.000287458 -0.000303354 0.000213673 0.000293452 0.000202395 -0.000223856 0.000122819 0.000246094 0.000146701 0.000167249 6.43759e-05 0.000208876 -0.000109014 -0.000125726 2.59157e-05 -0.000179099 -8.2836e-05 -9.45254e-05 2.22039e-07 0.000154909 -6.42672e-05 -7.06119e-05 -1.70745e-05 0.000135001 -5.08769e-05 -5.19813e-05 -2.87138e-05 -0.000118432 4.10974e-05 3.72685e-05 3.64664e-05 -0.000104508 3.38882e-05 2.5519e-05 
509 0.401942 -0.372916 0.103847 -0.799053 0.798197 0.244792 0.158996 0.153748 -0.00649227 -0.0321284 0.00999441 0.0207865 -0.00291932 0.00850586 0.00552848 -0.00816788 0.00153204 -0.00358077 -0.00264244 0.00357822 0.00108235 -0.00176968 0.00153693 -0.00181011 -0.000795681 0.000981552 -0.000977438 -0.000987343 -0.000607247 0.000587166 -0.00066001 -0.000560993 0.000476639 -0.000370557 -0.000463928 -0.000322362 0.000382448 -0.000243217 -0.000335124 0.000181205 0.000312311 0.000164459 -0.000246468 9.42999e-05 0.000258704 0.000113845 0.000183185 3.92687e-05 0.000216838 -8.03619e-05 -0.000136685 3.78682e-06 -0.000183549 -5.77337e-05 -0.000101711 -1.92836e-05 0.000156676 -4.22137e-05 -7.49016e-05 -3.42516e-05 0.000134705 -3.14762e-05 -5.40325e-05 -4.38107e-05 -0.000116547 2.40292e-05 3.7583e-05 4.96949e-05 -0.000101402 1.88879e-05 2.44871e-05 
510 0.399474 -0.373685 0.106669 -0.802889 0.796556 0.238513 0.163331 0.15369 -0.00541038 -0.031624 0.0109324 0.0207139 -0.00329591 0.00823955 0.00594699 -0.00808168 0.00174088 -0.00342219 -0.00286821 0.00350297 0.0012075 -0.00165778 0.00167336 -0.0017458 -0.000875405 0.000896097 -0.00106531 -0.00093241 -0.000659607 0.000518773 -0.000718706 -0.000513852 0.000511351 -0.000314192 -0.000503824 -0.000281709 0.000405204 -0.000195869 -0.000362282 0.000146014 0.000326673 0.000124181 -0.000264672 6.37661e-05 0.000267018 7.92959e-05 0.000194923 1.27524e-05 0.000220714 -5.05746e-05 -0.000143663 -1.9228e-05 -0.000184131 -3.19821e-05 -0.00010514 -3.92202e-05 0.000154802 -1.99342e-05 -7.56684e-05 -5.14631e-05 0.000131003 -1.22188e-05 -5.27996e-05 -5.85962e-05 -0.000111497 7.42589e-06 3.48575e-05 6.23116e-05 -9.53778e-05 4.63142e-06 2.06632e-05 
511 0.397064 -0.374468 0.109477 -0.806675 0.794827 0.232184 0.167635 0.153587 -0.00433543 -0.0310953 0.0118617 0.0206214 -0.00366575 0.00795801 0.00635835 -0.00798217 0.00194347 -0.00325275 -0.00308758 0.00341814 0.00132667 -0.00153779 0.0018038 -0.00167431 -0.0009494 0.000804498 -0.00114749 -0.000872044 -0.000706466 0.000445706 -0.00077197 -0.000462608 0.000540794 -0.000254317 -0.000538543 -0.000238017 0.000422934 -0.000145962 -0.000384521 0.000108662 0.000336262 8.21373e-05 -0.000278224 3.18079e-05 0.000270824 4.36553e-05 0.000202285 -1.45615e-05 0.00022036 -2.02724e-05 -0.000146552 -4.25037e-05 -0.000180773 -6.21053e-06 -0.000104777 -5.89572e-05 0.000149287 1.94056e-06 -7.29455e-05 -6.80806e-05 0.000123965 6.27079e-06 -4.83863e-05 -7.24522e-05 -0.000103421 -8.1019e-06 2.92646e-05 7.37164e-05 -8.6641e-05 -8.29241e-06 1.42866e-05 
512 0.394712 -0.375265 0.112269 -0.810412 0.793009 0.225806 0.171907 0.15344 -0.00326807 -0.0305426 0.0127818 0.0205092 -0.00402827 0.00766152 0.00676199 -0.00786966 0.00213924 -0.00307279 -0.00330001 0.00332409 0.00143936 -0.00141009 0.00192775 -0.00159608 -0.0010172 0.000707205 -0.00122354 -0.00080672 -0.000747418 0.000368466 -0.000819424 -0.000407782 0.000564625 -0.000191474 -0.000567772 -0.000191848 0.000435361 -9.40734e-05 -0.0004016 6.97414e-05 0.000340875 3.89344e-05 -0.000286958 -9.59573e-07 0.000269997 7.54678e-06 0.000205183 -4.2045e-05 0.000215729 9.91326e-06 -0.000145342 -6.54089e-05 -0.000173504 1.89512e-05 -0.000100688 -7.78695e-05 0.000140237 2.27919e-05 -6.68779e-05 -8.34952e-05 0.000113774 2.33949e-05 -4.10128e-05 -8.47954e-05 -9.25766e-05 -2.19869e-05 2.10961e-05 8.33606e-05 -7.55184e-05 -1.93554e-05 5.71616e-06 
513 0.392419 -0.376074 0.115047 -0.814098 0.791103 0.219382 0.176145 0.15325 -0.00220896 -0.0299661 0.0136919 0.0203776 -0.00438286 0.0073504 0.00715731 -0.00774446 0.00232765 -0.00288267 -0.00350499 0.00322122 0.00154507 -0.00127513 0.00204475 -0.00151156 -0.00107838 0.000604703 -0.00129305 -0.000736945 -0.000782099 0.000287587 -0.000860738 -0.000349929 0.000582554 -0.000126239 -0.00059126 -0.000143792 0.000442276 -4.08094e-05 -0.000413348 2.98671e-05 0.000340384 -4.8035e-06 -0.000290786 -3.39072e-05 0.000264492 -2.8397e-05 0.000203615 -6.90663e-05 0.000206862 3.93534e-05 -0.000140117 -8.73213e-05 -0.000162454 4.28893e-05 -9.30439e-05 -9.5356e-05 0.000127864 4.20331e-05 -5.77178e-05 -9.71381e-05 0.000100721 3.86045e-05 -3.10076e-05 -9.50999e-05 -7.93281e-05 -3.37282e-05 1.07512e-05 9.07713e-05 -6.24417e-05 -2.81142e-05 -4.58631e-06 
514 0.390184 -0.376897 0.11781 -0.817734 0.789109 0.21291 0.180348 0.153016 -0.00115875 -0.0293662 0.0145916 0.0202268 -0.00472898 0.00702499 0.00754376 -0.00760693 0.00250818 -0.00268279 -0.003702 0.00310994 0.00164334 -0.00113336 0.00215437 -0.00142122 -0.00113253 0.000497507 -0.00135567 -0.000663257 -0.000810191 0.000203629 -0.000895634 -0.000289629 0.000594347 -5.92096e-05 -0.000608815 -9.44599e-05 0.000443532 1.32081e-05 -0.000419666 -1.03322e-05 0.000334737 -4.84434e-05 -0.000289703 -6.64027e-05 0.000254353 -6.35468e-05 0.000197671 -9.50037e-05 0.000193897 6.74359e-05 -0.00013106 -0.000107643 -0.000147848 6.50229e-05 -8.21144e-05 -0.000110856 0.000112481 5.91269e-05 -4.58161e-05 -0.000108499 8.51965e-05 5.14185e-05 -1.8796e-05 -0.000102917 -6.41349e-05 -4.29113e-05 -1.28083e-06 9.55712e-05 -4.79288e-05 -3.42302e-05 -1.6078e-05 
515 0.388008 -0.377733 0.120559 -0.821319 0.787026 0.206394 0.184517 0.152739 -0.000118082 -0.0287432 0.01548 0.0200571 -0.00506604 0.00668563 0.00792079 -0.00745745 0.00268032 -0.00247357 -0.00389058 0.0029907 0.00173374 -0.000985265 0.00225619 -0.00132559 -0.00117931 0.000386157 -0.00141107 -0.000586218 -0.000831422 0.000117181 -0.000923885 -0.000227484 0.000599827 8.99669e-06 -0.000620309 -4.44767e-05 0.000439054 6.73468e-05 -0.000420528 -5.02234e-05 0.00032396 -9.1354e-05 -0.000283787 -9.78219e-05 0.000239707 -9.72882e-05 0.000187527 -0.000119258 0.000177058 9.35796e-05 -0.000118442 -0.000125816 -0.000130004 8.48189e-05 -6.82592e-05 -0.000123868 9.44873e-05 7.36027e-05 -3.16119e-05 -0.000117144 6.76745e-05 6.14406e-05 -4.88396e-06 -0.000107892 -4.75318e-05 -4.92249e-05 -1.444e-05 9.74951e-05 -3.25611e-05 -3.74852e-05 -2.81602e-05 
516 0.385891 -0.378582 0.123292 -0.824853 0.784854 0.199832 0.188649 0.152419 0.000912415 -0.0280973 0.0163567 0.0198689 -0.0053935 0.0063327 0.00828787 -0.00729641 0.00284359 -0.00225545 -0.00407025 0.00286397 0.00181585 -0.00083135 0.00234986 -0.0012252 -0.00121839 0.000271219 -0.00145899 -0.000506416 -0.000845571 2.88468e-05 -0.000945322 -0.000164111 0.00059888 7.77509e-05 -0.000625681 5.52461e-06 0.000428836 0.000120973 -0.000415982 -8.91781e-05 0.000308157 -0.000132915 -0.000273193 -0.00012756 0.000220764 -0.000129034 0.000173444 -0.000141265 0.000156656 0.000117247 -0.000102619 -0.000141335 -0.000109323 0.000101807 -5.19195e-05 -0.000133958 7.43634e-05 8.50706e-05 -1.56176e-05 -0.000122727 4.86979e-05 6.83737e-05 1.01602e-05 -0.000109778 -3.0109e-05 -5.24735e-05 -2.81198e-05 9.64008e-05 -1.69579e-05 -3.77911e-05 -4.02066e-05 
517 0.383833 -0.379444 0.126011 -0.828336 0.782594 0.193227 0.192744 0.152056 0.00193211 -0.0274289 0.0172209 0.0196625 -0.00571082 0.0059666 0.00864447 -0.00712423 0.00299752 -0.0020289 -0.0042406 0.00273025 0.00188929 -0.000672152 0.00243504 -0.0011206 -0.0012495 0.000153279 -0.00149919 -0.000424452 -0.000852471 -6.0752e-05 -0.000959831 -0.000100141 0.000591452 0.000146418 -0.000624935 5.49112e-05 0.000412942 0.000173458 -0.000406148 -0.000126581 0.000287506 -0.000172528 -0.000258155 -0.00015504 0.000197812 -0.000158234 0.00015576 -0.000160509 0.000133077 0.000137958 -8.40228e-05 -0.000153759 -8.62776e-05 0.00011559 -3.36051e-05 -0.000140781 5.26514e-05 9.32337e-05 1.59681e-06 -0.000125007 2.88595e-05 7.203e-05 2.57266e-05 -0.000108446 -1.24885e-05 -5.2585e-05 -4.16919e-05 9.22758e-05 -1.74869e-06 -3.5194e-05 -5.15925e-05 
518 0.381835 -0.380318 0.128715 -0.831767 0.780245 0.186578 0.196802 0.151651 0.00294037 -0.0267384 0.0180722 0.0194382 -0.00601748 0.00558774 0.0089901 -0.00694135 0.00314167 -0.0017944 -0.00440123 0.00259006 0.00195373 -0.000508226 0.00251142 -0.00101237 -0.00127239 3.29403e-05 -0.0015315 -0.000340946 -0.000852003 -0.000150985 -0.000967355 -3.62057e-05 0.00057755 0.000214365 -0.000618139 0.000103057 0.000391504 0.00022419 -0.000391219 -0.00016184 0.00026226 -0.000209624 -0.000238981 -0.000179725 0.000171212 -0.000184388 0.000134885 -0.000176529 0.00010678 0.000155298 -6.31516e-05 -0.000162727 -6.14024e-05 0.00012586 -1.38805e-05 -0.000144082 2.99415e-05 9.78971e-05 1.94225e-05 -0.00012385 8.7817e-06 7.23381e-05 4.11863e-05 -0.000103886 4.69964e-06 -4.96141e-05 -5.45325e-05 8.52374e-05 1.24544e-05 -2.98723e-05 -6.17243e-05 
519 0.379895 -0.381205 0.131405 -0.835146 0.777808 0.179888 0.20082 0.151204 0.0039366 -0.0260261 0.0189098 0.0191964 -0.00631296 0.00519655 0.00932428 -0.00674824 0.00327561 -0.00155247 -0.00455174 0.00244394 0.00200884 -0.000340146 0.00257876 -0.000901116 -0.00128687 -8.91785e-05 -0.00155578 -0.000256525 -0.000844105 -0.000241216 -0.000967896 2.70599e-05 0.000557245 0.000280963 -0.000605428 0.000149352 0.000364723 0.000272578 -0.000371456 -0.000194393 0.000232739 -0.000243676 -0.000216047 -0.00020113 0.000141394 -0.000207052 0.000111295 -0.000188935 7.82805e-05 0.000168929 -4.05564e-05 -0.000167958 -3.52787e-05 0.000132397 6.65063e-06 -0.000143709 6.85364e-06 9.89743e-05 3.7231e-05 -0.000119236 -1.09048e-05 6.93453e-05 5.59144e-05 -9.6213e-05 2.08426e-05 -4.37397e-05 -6.60481e-05 7.55278e-05 2.50836e-05 -2.21282e-05 -7.00668e-05 
520 0.378015 -0.382105 0.13408 -0.838473 0.775283 0.173157 0.204799 0.150715 0.00492018 -0.0252924 0.0197334 0.0189375 -0.00659678 0.00479349 0.00964654 -0.00654538 0.00339895 -0.00130364 -0.00469181 0.00229244 0.00205435 -0.000168504 0.00263684 -0.000787441 -0.0012928 -0.00021245 -0.00157196 -0.000171823 -0.000828767 -0.000330809 -0.000961514 8.90291e-05 0.000530667 0.0003456 -0.000587 0.000193206 0.000332862 0.00031806 -0.000347185 -0.000223717 0.00019933 -0.000274201 -0.000189791 -0.000218822 0.000108845 -0.000225852 8.55185e-05 -0.00019741 4.81429e-05 0.000178599 -1.68295e-05 -0.000169268 -8.51975e-06 0.000135087 2.73627e-05 -0.000139617 -1.59811e-05 9.64894e-05 5.43946e-05 -0.00011126 -2.95827e-05 6.32157e-05 6.93126e-05 -8.56591e-05 3.53681e-05 -3.52576e-05 -7.57006e-05 6.35038e-05 3.56408e-05 -1.23741e-05 -7.6169e-05 
521 0.376194 -0.383017 0.13674 -0.841747 0.772669 0.166386 0.208738 0.150185 0.00589051 -0.0245378 0.0205422 0.0186619 -0.00686844 0.00437903 0.00995644 -0.00633326 0.00351132 -0.00104846 -0.0048211 0.00213615 0.00209 6.09533e-06 0.00268547 -0.000671968 -0.00129007 -0.000336238 -0.00158 -8.74766e-05 -0.000806035 -0.000419133 -0.000948327 0.000149086 0.000498007 0.000407681 -0.000563114 0.000234056 0.000296248 0.000360114 -0.000318794 -0.000249334 0.000162477 -0.000300777 -0.000160708 -0.000232437 7.41013e-05 -0.000240484 5.81269e-05 -0.000201721 1.69676e-05 0.000184145 7.41045e-06 -0.000166567 1.82448e-05 0.000133913 4.76249e-05 -0.000131865 -3.79389e-05 9.05766e-05 7.0306e-05 -0.00010013 -4.66694e-05 5.4225e-05 8.08317e-05 -7.25651e-05 4.77673e-05 -2.45689e-05 -8.30291e-05 4.96216e-05 4.37194e-05 -1.11402e-06 -7.96846e-05 
522 0.374433 -0.383942 0.139386 -0.844969 0.769966 0.159576 0.212635 0.149613 0.006847 -0.0237625 0.0213357 0.0183701 -0.00712749 0.00395366 0.0102536 -0.00611241 0.00361236 -0.000787478 -0.00493934 0.00197564 0.0021156 0.000183033 0.00272451 -0.000555326 -0.00127863 -0.000459905 -0.00157992 -4.11736e-06 -0.000776007 -0.000505565 -0.000928507 0.000206633 0.000459515 0.000466639 -0.000534089 0.000271377 0.000255267 0.000398258 -0.000286725 -0.000270822 0.000122676 -0.000323039 -0.000129337 -0.000241679 3.77409e-05 -0.000250726 2.9725e-05 -0.00020172 -1.46223e-05 0.000185497 3.15324e-05 -0.000159865 4.4385e-05 0.000128963 6.6819e-05 -0.000120619 -5.84222e-05 8.14759e-05 8.43984e-05 -8.61559e-05 -6.16365e-05 4.275e-05 8.99911e-05 -5.73682e-05 5.76142e-05 -1.21638e-05 -8.76697e-05 3.44167e-05 4.90221e-05 1.10797e-05 -8.03885e-05 
523 0.372731 -0.384878 0.142017 -0.848138 0.767176 0.152727 0.21649 0.149001 0.00778907 -0.0229672 0.0221134 0.0180624 -0.00737347 0.00351789 0.0105375 -0.00588336 0.00370176 -0.000521289 -0.00504627 0.00181152 0.00213097 0.000361683 0.00275388 -0.00043815 -0.00125846 -0.000582813 -0.00157179 7.76285e-05 -0.000738835 -0.000589499 -0.000902283 0.000261095 0.000415494 0.000521936 -0.000500297 0.00030468 0.000210354 0.000432063 -0.000251471 -0.000287815 8.04677e-05 -0.000340694 -9.62561e-05 -0.000246332 3.71042e-07 -0.000256438 9.37194e-07 -0.000197352 -4.59946e-05 0.000182682 5.49084e-05 -0.000149272 6.92868e-05 0.000120427 8.43567e-05 -0.000106146 -7.68771e-05 6.9526e-05 9.6163e-05 -6.97443e-05 -7.40287e-05 2.92557e-05 9.63969e-05 -4.05855e-05 6.45827e-05 1.39862e-06 -8.93701e-05 1.84818e-05 5.13746e-05 2.3592e-05 -7.81875e-05 
524 0.371089 -0.385827 0.144633 -0.851253 0.764297 0.145842 0.220302 0.148349 0.00871615 -0.0221521 0.0228747 0.0177393 -0.00760595 0.00307222 0.0108079 -0.00564666 0.00377922 -0.000250481 -0.00514167 0.00164441 0.00213597 0.000541408 0.00277352 -0.000321078 -0.00122959 -0.000704328 -0.00155573 0.000157146 -0.000694722 -0.000670345 -0.000869937 0.000311923 0.000366303 0.000573073 -0.000462163 0.000333527 0.000161996 0.000461154 -0.000213567 -0.000300013 3.64291e-05 -0.00035352 -6.20726e-05 -0.000246257 -3.73826e-05 -0.000257568 -2.76045e-05 -0.000188651 -7.65218e-05 0.000175818 7.69282e-05 -0.000134991 9.2368e-05 0.000108588 9.96952e-05 -8.88047e-05 -9.28104e-05 5.51533e-05 0.000105166 -5.13815e-05 -8.34785e-05 1.42785e-05 9.97563e-05 -2.27939e-05 6.8459e-05 1.55125e-05 -8.80004e-05 2.44071e-06 5.07325e-05 3.57937e-05 -7.31243e-05 
525 0.369507 -0.386788 0.147235 -0.854315 0.76133 0.13892 0.22407 0.147657 0.00962767 -0.0213177 0.0236192 0.0174013 -0.00782451 0.00261721 0.0110643 -0.00540288 0.00384447 2.43375e-05 -0.00522534 0.00147493 0.00213051 0.00072157 0.00278341 -0.000204744 -0.00119212 -0.000823823 -0.0015319 0.000233836 -0.000643923 -0.00074754 -0.000831802 0.000358602 0.000312349 0.000619591 -0.000420157 0.000357528 0.000110721 0.000485216 -0.000173585 -0.000307184 -8.83491e-06 -0.00036137 -2.74106e-05 -0.000241399 -7.48871e-05 -0.000254151 -5.52731e-05 -0.000175742 -0.000105595 0.000165119 9.7014e-05 -0.000117319 0.000113093 9.38199e-05 0.000112353 -6.90374e-05 -0.000105804 3.88593e-05 0.000111062 -3.16186e-05 -8.97195e-05 -1.59243e-06 9.98879e-05 -4.60865e-06 6.91502e-05 2.95497e-05 -8.35586e-05 -1.30782e-05 4.71839e-05 4.70695e-05 -6.5376e-05 
526 0.367984 -0.38776 0.149823 -0.857322 0.758275 0.131964 0.227793 0.146925 0.0105231 -0.0204646 0.0243464 0.0170488 -0.00802877 0.0021534 0.0113065 -0.00515258 0.00389728 0.000302551 -0.00529713 0.00130371 0.00211453 0.000901527 0.00278359 -8.97821e-05 -0.00114617 -0.000940684 -0.00150052 0.000307118 -0.000586741 -0.000820546 -0.000788257 0.000400656 0.000254084 0.000661079 -0.000374792 0.000376349 5.70895e-05 0.000503999 -0.000132122 -0.00030917 -5.47011e-05 -0.000364178 7.09757e-06 -0.000231786 -0.000111514 -0.000246308 -8.14592e-05 -0.00015884 -0.000132635 0.000150885 0.000114634 -9.66354e-05 0.000130986 7.65717e-05 0.000121924 -4.73555e-05 -0.000115527 2.12046e-05 0.000113604 -1.10536e-05 -9.25952e-05 -1.77365e-05 9.6729e-05 1.33401e-05 6.66877e-05 4.28854e-05 -7.61704e-05 -2.74688e-05 4.09452e-05 5.68464e-05 -5.52452e-05 
527 0.366522 -0.388744 0.152395 -0.860276 0.755133 0.124973 0.231471 0.146154 0.0114018 -0.0195932 0.0250556 0.0166824 -0.00821834 0.00168135 0.0115341 -0.00489637 0.00393743 0.000583533 -0.00535691 0.00113139 0.002088 0.00108064 0.00277412 2.31836e-05 -0.00109191 -0.00105431 -0.00146186 0.000376436 -0.000523524 -0.00088886 -0.000739728 0.000437647 0.000192003 0.000697178 -0.000326616 0.000389716 1.69478e-06 0.00051732 -8.97979e-05 -0.000305883 -0.000100537 -0.000361955 4.08223e-05 -0.000217529 -0.00014665 -0.000234245 -0.000105583 -0.000138241 -0.00015711 0.000133494 0.000129314 -7.3394e-05 0.000145644 5.73599e-05 0.000128085 -2.43259e-05 -0.000121746 2.79174e-06 0.000112655 9.68918e-06 -9.20645e-05 -3.35235e-05 9.03375e-05 3.04309e-05 6.12264e-05 5.4923e-05 -6.6084e-05 -4.01734e-05 3.23516e-05 6.46197e-05 -4.31462e-05 
528 0.365119 -0.38974 0.154954 -0.863175 0.751902 0.117949 0.235103 0.145345 0.0122634 -0.018704 0.0257466 0.0163026 -0.00839286 0.00120165 0.0117469 -0.00463485 0.00396474 0.00086665 -0.00540461 0.000958597 0.00205095 0.00125826 0.00275514 0.000133538 -0.00102955 -0.00116412 -0.00141621 0.000441258 -0.000454666 -0.000952014 -0.000686681 0.000469184 0.000126635 0.000727579 -0.000276207 0.000397418 -5.48503e-05 0.000525066 -4.72429e-05 -0.000297315 -0.000145709 -0.000354794 7.31474e-05 -0.000198821 -0.000179711 -0.000218249 -0.000127107 -0.000114319 -0.000178541 0.000113399 0.00014065 -4.8112e-05 0.000156748 3.67532e-05 0.00013061 -5.54199e-07 -0.000124332 -1.57532e-05 0.000108187 2.99793e-05 -8.8203e-05 -4.83359e-05 8.08896e-05 4.60748e-05 5.3038e-05 6.51185e-05 -5.36601e-05 -5.07064e-05 2.18423e-05 6.99758e-05 -2.95859e-05 
529 0.363777 -0.390747 0.157498 -0.866019 0.748584 0.110893 0.238688 0.144498 0.0131073 -0.0177974 0.0264188 0.0159099 -0.00855198 0.000714872 0.0119446 -0.00436862 0.00397906 0.00115126 -0.00544015 0.000785981 0.00200343 0.00143377 0.00272678 0.000240678 -0.000959357 -0.00126955 -0.00136393 0.000501087 -0.000380602 -0.00100958 -0.000629621 0.000494926 5.85429e-05 0.000752035 -0.000224168 0.000399309 -0.000111918 0.000527195 -5.08986e-06 -0.000283531 -0.000189597 -0.000342864 0.00010348 -0.000175931 -0.000210148 -0.000198682 -0.000145545 -8.75189e-05 -0.000196518 9.1111e-05 0.000148319 -2.13573e-05 0.000164068 1.53572e-05 0.000129372 2.33325e-05 -0.000123266 -3.38004e-05 0.000100287 4.92012e-05 -8.12004e-05 -6.15908e-05 6.8674e-05 5.97377e-05 4.25008e-05 7.30021e-05 -3.93566e-05 -5.86753e-05 9.9411e-06 7.26113e-05 -1.51393e-05 
530 0.362494 -0.391765 0.160027 -0.868809 0.745178 0.103806 0.242226 0.143613 0.0139329 -0.0168741 0.0270718 0.0155048 -0.0086954 0.000221629 0.0121269 -0.0040983 0.00398027 0.00143673 -0.00546353 0.000614177 0.00194553 0.00160653 0.00268925 0.000344018 -0.000881629 -0.00137006 -0.0013054 0.000555455 -0.000301803 -0.00106117 -0.000569083 0.000514583 -1.16849e-05 0.000770356 -0.000171118 0.000395309 -0.000168875 0.000523738 3.60337e-05 -0.000264671 -0.000231595 -0.000326409 0.00013126 -0.000149203 -0.000237461 -0.000175972 -0.000160472 -5.83446e-05 -0.000210703 6.71933e-05 0.000152083 6.26615e-06 0.000167472 -6.2017e-06 0.000124351 4.67035e-05 -0.000118634 -5.07353e-05 8.91519e-05 6.67746e-05 -7.13541e-05 -7.27607e-05 5.40807e-05 7.09603e-05 3.00849e-05 7.81973e-05 -2.37096e-05 -6.37975e-05 -2.76686e-06 7.23465e-05 -4.23138e-07 
531 0.361272 -0.392794 0.162542 -0.871543 0.741685 0.0966885 0.245714 0.14269 0.0147398 -0.0159346 0.0277051 0.0150879 -0.00882281 -0.000277474 0.0122937 -0.00382452 0.00396828 0.00172239 -0.00547476 0.00044382 0.00187739 0.00177594 0.00264279 0.000442991 -0.000796706 -0.00146515 -0.00124106 0.000603935 -0.000218777 -0.00110645 -0.000505634 0.000527919 -8.34397e-05 0.000782416 -0.000117687 0.000385406 -0.000225088 0.000514795 7.55147e-05 -0.000240948 -0.00027113 -0.000305746 0.00015597 -0.000119047 -0.000261206 -0.000150611 -0.000171535 -2.73501e-05 -0.000220843 4.2245e-05 0.000151798 3.41325e-05 0.00016693 -2.72927e-05 0.000115628 6.89432e-05 -0.000110631 -6.59782e-05 7.50804e-05 8.2174e-05 -5.90588e-05 -8.13921e-05 3.7587e-05 7.93753e-05 1.63337e-05 8.04363e-05 -7.31143e-06 -6.59123e-05 -1.56608e-05 6.91339e-05 1.39331e-05 
